rr_ms,time_s
969.4444444444445,181.65972222222223
927.7777777777778,184.5361111111111
886.1111111111111,185.44305555555556
819.4444444444445,186.29583333333332
877.7777777777778,187.14444444444445
947.2222222222222,188.05694444444444
1000.0,189.03055555555557
872.2222222222222,189.96666666666667
883.3333333333334,190.84444444444443
825.0,191.69861111111112
791.6666666666666,192.50694444444446
969.4444444444445,195.1013888888889
941.6666666666666,196.05694444444444
858.3333333333334,196.95694444444445
766.6666666666666,197.76944444444445
769.4444444444445,198.5375
838.8888888888889,199.34166666666667
822.2222222222222,200.17222222222222
841.6666666666666,202.8513888888889
775.0,203.65972222222223
755.5555555555555,204.425
836.1111111111111,205.22083333333333
888.8888888888889,206.08333333333334
786.1111111111111,209.69305555555556
777.7777777777778,210.475
816.6666666666666,211.2722222222222
933.3333333333334,212.1472222222222
952.7777777777778,213.09027777777777
908.3333333333334,214.02083333333334
844.4444444444445,214.8972222222222
830.5555555555555,215.73472222222222
858.3333333333334,219.8763888888889
841.6666666666666,220.7263888888889
802.7777777777778,223.04305555555555
788.8888888888889,223.8388888888889
886.1111111111111,224.67638888888888
963.8888888888889,225.6013888888889
936.1111111111111,226.55138888888888
780.5555555555555,227.40972222222223
952.7777777777778,232.49027777777778
802.7777777777778,233.36805555555554
750.0,234.14444444444445
863.8888888888889,234.95138888888889
866.6666666666666,237.6638888888889
897.2222222222222,238.54583333333332
772.2222222222222,239.38055555555556
752.7777777777778,240.14305555555555
816.6666666666666,240.92777777777778
852.7777777777778,241.7625
950.0,242.6638888888889
925.0,243.6013888888889
1002.7777777777778,244.56527777777777
988.8888888888889,245.5611111111111
844.4444444444445,246.4777777777778
852.7777777777778,247.32638888888889
927.7777777777778,248.21666666666667
983.3333333333334,249.17222222222222
952.7777777777778,250.14027777777778
850.0,253.0
861.1111111111111,253.85555555555555
927.7777777777778,254.75
991.6666666666666,255.7097222222222
930.5555555555555,256.67083333333335
911.1111111111111,257.59166666666664
816.6666666666666,258.4555555555556
819.4444444444445,259.2736111111111
811.1111111111111,260.0888888888889
858.3333333333334,260.9236111111111
886.1111111111111,261.79583333333335
833.3333333333334,262.65555555555557
802.7777777777778,263.4736111111111
791.6666666666666,264.2708333333333
825.0,265.07916666666665
852.7777777777778,267.6763888888889
808.3333333333334,268.50694444444446
794.4444444444445,269.30833333333334
811.1111111111111,270.1111111111111
808.3333333333334,270.92083333333335
830.5555555555555,271.7402777777778
894.4444444444445,272.60277777777776
830.5555555555555,273.46527777777777
836.1111111111111,274.2986111111111
836.1111111111111,275.1347222222222
811.1111111111111,275.9583333333333
877.7777777777778,280.1666666666667
861.1111111111111,281.0361111111111
775.0,281.8541666666667
769.4444444444445,282.62638888888887
775.0,283.3986111111111
852.7777777777778,284.2125
858.3333333333334,285.06805555555553
880.5555555555555,285.9375
805.5555555555555,286.78055555555557
769.4444444444445,287.56805555555553
761.1111111111111,288.3333333333333
794.4444444444445,289.1111111111111
880.5555555555555,289.9486111111111
888.8888888888889,290.8333333333333
838.8888888888889,291.6972222222222
802.7777777777778,292.5180555555556
852.7777777777778,295.00138888888887
827.7777777777778,295.84166666666664
905.5555555555555,296.7083333333333
866.6666666666666,297.59444444444443
805.5555555555555,300.09444444444443
838.8888888888889,300.9166666666667
805.5555555555555,301.7388888888889
886.1111111111111,302.58472222222224
891.6666666666666,303.4736111111111
830.5555555555555,307.5486111111111
880.5555555555555,308.40416666666664
947.2222222222222,309.31805555555553
869.4444444444445,310.2263888888889
819.4444444444445,311.0708333333333
725.0,311.84305555555557
788.8888888888889,312.6
905.5555555555555,313.4472222222222
855.5555555555555,314.3277777777778
858.3333333333334,315.1847222222222
830.5555555555555,316.02916666666664
813.8888888888889,316.8513888888889
730.5555555555555,317.62361111111113
758.3333333333334,318.36805555555554
872.2222222222222,319.18333333333334
897.2222222222222,320.06805555555553
875.0,320.95416666666665
825.0,321.8041666666667
838.8888888888889,322.6361111111111
816.6666666666666,323.4638888888889
772.2222222222222,324.2583333333333
772.2222222222222,325.03055555555557
852.7777777777778,325.84305555555557
850.0,326.69444444444446
805.5555555555555,327.52222222222224
741.6666666666666,329.95972222222224
730.5555555555555,330.6958333333333
775.0,331.4486111111111
902.7777777777778,332.2875
852.7777777777778,333.16527777777776
852.7777777777778,334.0180555555556
769.4444444444445,334.82916666666665
733.3333333333334,335.5805555555556
747.2222222222222,336.3208333333333
758.3333333333334,337.0736111111111
836.1111111111111,337.87083333333334
880.5555555555555,339.6736111111111
819.4444444444445,340.5236111111111
783.3333333333334,341.325
775.0,342.1041666666667
1619.4444444444443,343.3013888888889
1705.5555555555557,344.9638888888889
1622.2222222222222,346.6277777777778
1530.5555555555557,348.20416666666665
1625.0,349.78194444444443
1763.888888888889,351.4763888888889
1608.3333333333333,353.1625
1588.888888888889,354.7611111111111
1852.7777777777778,358.5486111111111
1591.6666666666667,360.2708333333333
1544.4444444444443,366.18055555555554
1825.0,367.8652777777778
1775.0,371.71805555555557
1727.7777777777778,373.46944444444443
1802.7777777777778,377.2625
1627.7777777777778,378.97777777777776
1750.0,380.6666666666667
1602.7777777777778,384.37638888888887
1663.888888888889,386.0097222222222
1850.0,387.76666666666665
1638.888888888889,389.5111111111111
1650.0,391.15555555555557
1758.3333333333333,392.8597222222222
1766.6666666666667,394.6222222222222
1583.3333333333333,396.2972222222222
1752.7777777777778,397.96527777777777
1700.0,399.69166666666666
1766.6666666666667,401.425
1597.2222222222222,403.1069444444444
1730.5555555555557,404.7708333333333
1777.7777777777778,406.525
1572.2222222222222,408.2
1683.3333333333333,409.8277777777778
1711.111111111111,411.525
1683.3333333333333,413.22222222222223
1572.2222222222222,414.85
1711.111111111111,416.4916666666667
1727.7777777777778,418.2111111111111
1761.111111111111,419.9555555555556
1672.2222222222222,421.6722222222222
1777.7777777777778,423.39722222222224
1852.7777777777778,425.2125
1580.5555555555557,426.9291666666667
1830.5555555555557,428.6347222222222
1794.4444444444443,430.4472222222222
852.7777777777778,431.7708333333333
844.4444444444445,432.61944444444447
825.0,433.45416666666665
947.2222222222222,434.34027777777777
986.1111111111111,435.30694444444447
858.3333333333334,437.9486111111111
880.5555555555555,438.81805555555553
841.6666666666666,439.6791666666667
891.6666666666666,440.54583333333335
863.8888888888889,444.80694444444447
844.4444444444445,445.6611111111111
866.6666666666666,446.51666666666665
847.2222222222222,447.37361111111113
855.5555555555555,449.9888888888889
819.4444444444445,450.8263888888889
833.3333333333334,451.65277777777777
836.1111111111111,452.4875
830.5555555555555,455.0986111111111
791.6666666666666,455.90972222222223
811.1111111111111,456.7111111111111
858.3333333333334,457.54583333333335
883.3333333333334,458.4166666666667
819.4444444444445,461.03194444444443
780.5555555555555,461.83194444444445
822.2222222222222,462.6333333333333
852.7777777777778,463.47083333333336
863.8888888888889,466.0541666666667
886.1111111111111,466.9291666666667
800.0,467.77222222222224
816.6666666666666,468.5805555555556
816.6666666666666,469.39722222222224
883.3333333333334,471.93055555555554
894.4444444444445,472.81944444444446
794.4444444444445,473.6638888888889
794.4444444444445,474.4583333333333
830.5555555555555,475.2708333333333
913.8888888888889,476.1430555555556
897.2222222222222,477.0486111111111
883.3333333333334,477.93888888888887
847.2222222222222,478.8041666666667
838.8888888888889,479.64722222222224
825.0,480.4791666666667
888.8888888888889,481.3361111111111
925.0,482.24305555555554
933.3333333333334,483.1722222222222
897.2222222222222,484.0875
900.0,484.9861111111111
1872.2222222222222,486.3722222222222
1841.6666666666667,488.2291666666667
1844.4444444444443,490.0722222222222
1738.888888888889,491.8638888888889
1991.6666666666667,493.7291666666667
1702.7777777777778,497.7402777777778
1936.111111111111,499.5597222222222
1961.111111111111,501.5083333333333
1697.2222222222222,503.3375
1852.7777777777778,505.1125
1730.5555555555557,508.9291666666667
1647.2222222222222,510.61805555555554
2000.0,512.4416666666667
1788.888888888889,514.3361111111111
1691.6666666666667,516.0763888888889
1752.7777777777778,517.7986111111111
1866.6666666666667,519.6083333333333
1700.0,521.3916666666667
1597.2222222222222,523.0402777777778
969.4444444444445,524.3236111111111
1052.7777777777778,525.3347222222222
927.7777777777778,526.325
836.1111111111111,527.2069444444444
797.2222222222222,528.0236111111111
791.6666666666666,528.8180555555556
841.6666666666666,529.6347222222222
966.6666666666666,530.5388888888889
969.4444444444445,531.5069444444445
858.3333333333334,532.4208333333333
844.4444444444445,533.2722222222222
927.7777777777778,537.4277777777778
869.4444444444445,538.3263888888889
833.3333333333334,539.1777777777778
777.7777777777778,539.9833333333333
802.7777777777778,540.7736111111111
1072.2222222222222,543.4111111111112
944.4444444444445,544.4194444444445
963.8888888888889,548.6458333333334
1069.4444444444443,549.6625
900.0,550.6472222222222
811.1111111111111,551.5027777777777
808.3333333333334,552.3125
847.2222222222222,553.1402777777778
894.4444444444445,554.0111111111111
902.7777777777778,556.7541666666667
833.3333333333334,557.6222222222223
808.3333333333334,558.4430555555556
869.4444444444445,560.9347222222223
997.2222222222222,561.8680555555555
975.0,562.8541666666666
813.8888888888889,565.3347222222222
858.3333333333334,566.1708333333333
858.3333333333334,567.0291666666667
952.7777777777778,567.9347222222223
950.0,568.8861111111111
811.1111111111111,569.7666666666667
755.5555555555555,570.55
877.7777777777778,574.7694444444444
800.0,575.6083333333333
758.3333333333334,576.3875
894.4444444444445,578.8444444444444
852.7777777777778,579.7180555555556
911.1111111111111,580.6
858.3333333333334,581.4847222222222
777.7777777777778,582.3027777777778
791.6666666666666,583.0875
833.3333333333334,583.9
872.2222222222222,584.7527777777777
841.6666666666666,585.6097222222222
838.8888888888889,589.8222222222222
913.8888888888889,590.6986111111111
883.3333333333334,591.5972222222222
872.2222222222222,592.475
822.2222222222222,593.3222222222222
791.6666666666666,594.1291666666667
769.4444444444445,594.9097222222222
822.2222222222222,595.7055555555555
888.8888888888889,596.5611111111111
861.1111111111111,597.4361111111111
819.4444444444445,598.2763888888888
883.3333333333334,599.1277777777777
827.7777777777778,599.9833333333333
788.8888888888889,600.7916666666666
802.7777777777778,601.5875
855.5555555555555,602.4166666666666
875.0,603.2819444444444
855.5555555555555,604.1472222222222
905.5555555555555,605.0277777777778
850.0,605.9055555555556
797.2222222222222,606.7291666666666
969.4444444444445,609.2819444444444
1680.5555555555557,611.5458333333333
1616.6666666666667,613.1944444444445
855.5555555555555,618.1222222222223
902.7777777777778,619.0013888888889
927.7777777777778,619.9166666666666
905.5555555555555,620.8333333333334
888.8888888888889,621.7305555555556
811.1111111111111,624.3777777777777
836.1111111111111,625.2013888888889
886.1111111111111,626.0625
858.3333333333334,626.9347222222223
888.8888888888889,627.8083333333333
969.4444444444445,628.7375
911.1111111111111,629.6777777777778
777.7777777777778,630.5222222222222
802.7777777777778,631.3125
877.7777777777778,633.8833333333333
880.5555555555555,634.7625
841.6666666666666,635.6236111111111
791.6666666666666,636.4402777777777
833.3333333333334,637.2527777777777
913.8888888888889,638.1263888888889
913.8888888888889,639.0402777777778
850.0,639.9222222222222
850.0,640.7722222222222
841.6666666666666,641.6180555555555
830.5555555555555,642.4541666666667
844.4444444444445,643.2916666666666
891.6666666666666,644.1597222222222
897.2222222222222,645.0541666666667
844.4444444444445,645.925
886.1111111111111,646.7902777777778
880.5555555555555,647.6736111111111
861.1111111111111,648.5444444444445
930.5555555555555,652.9208333333333
825.0,653.7986111111111
827.7777777777778,654.625
836.1111111111111,655.4569444444444
933.3333333333334,656.3416666666667
911.1111111111111,657.2638888888889
883.3333333333334,658.1611111111112
841.6666666666666,659.0236111111111
838.8888888888889,659.8638888888889
844.4444444444445,660.7055555555555
833.3333333333334,661.5444444444445
883.3333333333334,662.4027777777778
919.4444444444445,663.3041666666667
880.5555555555555,664.2041666666667
900.0,665.0944444444444
869.4444444444445,665.9791666666666
930.5555555555555,668.6125
875.0,669.5152777777778
911.1111111111111,670.4083333333333
916.6666666666666,671.3222222222222
827.7777777777778,672.1944444444445
975.0,674.8041666666667
1730.5555555555557,677.0736111111111
1752.7777777777778,678.8152777777777
836.1111111111111,683.8069444444444
880.5555555555555,684.6652777777778
922.2222222222222,685.5666666666667
880.5555555555555,686.4680555555556
900.0,687.3583333333333
880.5555555555555,688.2486111111111
855.5555555555555,689.1166666666667
852.7777777777778,689.9708333333333
861.1111111111111,690.8277777777778
888.8888888888889,691.7027777777778
855.5555555555555,692.575
961.1111111111111,693.4833333333333
925.0,694.4263888888889
1675.0,695.7263888888889
1677.7777777777778,697.4027777777778
1794.4444444444443,699.1388888888889
1663.888888888889,700.8680555555555
1663.888888888889,702.5319444444444
1752.7777777777778,704.2402777777778
1755.5555555555557,705.9944444444444
1588.888888888889,707.6666666666666
1747.2222222222222,709.3347222222222
1791.6666666666667,711.1041666666666
1755.5555555555557,712.8777777777777
1600.0,714.5555555555555
1697.2222222222222,716.2041666666667
883.3333333333334,717.4944444444444
911.1111111111111,718.3916666666667
816.6666666666666,719.2555555555556
769.4444444444445,720.0486111111111
791.6666666666666,720.8291666666667
894.4444444444445,721.6722222222222
919.4444444444445,722.5791666666667
897.2222222222222,723.4875
858.3333333333334,724.3652777777778
833.3333333333334,725.2111111111111
769.4444444444445,726.0125
950.0,728.6055555555556
919.4444444444445,729.5402777777778
869.4444444444445,730.4347222222223
902.7777777777778,731.3208333333333
827.7777777777778,732.1861111111111
947.2222222222222,734.7625
875.0,735.6736111111111
872.2222222222222,736.5472222222222
858.3333333333334,737.4125
786.1111111111111,738.2347222222222
822.2222222222222,739.0388888888889
861.1111111111111,739.8805555555556
811.1111111111111,743.7111111111111
805.5555555555555,744.5194444444444
825.0,745.3347222222222
883.3333333333334,746.1888888888889
955.5555555555555,748.1888888888889
844.4444444444445,749.0888888888888
813.8888888888889,749.9180555555556
900.0,750.775
927.7777777777778,751.6888888888889
938.8888888888889,752.6222222222223
977.7777777777778,753.5805555555555
927.7777777777778,754.5333333333333
872.2222222222222,757.0888888888888
863.8888888888889,757.9569444444444
905.5555555555555,758.8416666666667
1000.0,759.7944444444445
952.7777777777778,760.7708333333334
852.7777777777778,761.6736111111111
813.8888888888889,762.5069444444445
1733.3333333333333,763.7805555555556
1994.4444444444443,765.6444444444444
1691.6666666666667,767.4875
1741.6666666666667,769.2041666666667
1930.5555555555557,771.0402777777778
1822.2222222222222,772.9166666666666
1661.111111111111,774.6583333333333
1780.5555555555557,776.3791666666667
1869.4444444444443,778.2041666666667
1644.4444444444443,779.9611111111111
1672.2222222222222,781.6194444444444
1808.3333333333333,783.3597222222222
1800.0,785.1638888888889
1633.3333333333333,786.8805555555556
1977.7777777777778,788.6861111111111
1936.111111111111,790.6430555555555
1619.4444444444443,792.4208333333333
1869.4444444444443,794.1652777777778
1819.4444444444443,796.0097222222222
1713.888888888889,797.7763888888888
830.5555555555555,799.0486111111111
844.4444444444445,799.8861111111111
919.4444444444445,800.7680555555555
891.6666666666666,801.6736111111111
997.2222222222222,802.6180555555555
825.0,805.2625
866.6666666666666,806.1083333333333
922.2222222222222,807.0027777777777
894.4444444444445,807.9111111111112
927.7777777777778,808.8222222222222
800.0,811.3027777777778
866.6666666666666,812.1361111111111
936.1111111111111,813.0375
894.4444444444445,813.9527777777778
888.8888888888889,814.8444444444444
838.8888888888889,815.7083333333334
819.4444444444445,816.5375
841.6666666666666,817.3680555555555
902.7777777777778,818.2402777777778
866.6666666666666,819.125
852.7777777777778,819.9847222222222
850.0,820.8361111111111
866.6666666666666,821.6944444444445
813.8888888888889,822.5347222222222
797.2222222222222,823.3402777777778
836.1111111111111,824.1569444444444
866.6666666666666,825.0083333333333
916.6666666666666,825.9
880.5555555555555,826.7986111111111
861.1111111111111,827.6694444444445
775.0,828.4875
813.8888888888889,829.2819444444444
827.7777777777778,830.1027777777778
872.2222222222222,830.9527777777778
905.5555555555555,831.8416666666667
869.4444444444445,832.7291666666666
858.3333333333334,835.2347222222222
863.8888888888889,836.0958333333333
866.6666666666666,836.9611111111111
861.1111111111111,837.825
872.2222222222222,838.6916666666667
844.4444444444445,839.55
811.1111111111111,840.3777777777777
816.6666666666666,841.1916666666667
875.0,842.0375
858.3333333333334,842.9041666666667
900.0,843.7833333333333
922.2222222222222,844.6944444444445
886.1111111111111,845.5986111111112
791.6666666666666,846.4375
836.1111111111111,847.2513888888889
894.4444444444445,848.1166666666667
925.0,849.0263888888888
963.8888888888889,849.9708333333333
922.2222222222222,850.9138888888889
900.0,851.825
822.2222222222222,852.6861111111111
925.0,853.5597222222223
1019.4444444444445,854.5319444444444
991.6666666666666,855.5375
897.2222222222222,856.4819444444445
872.2222222222222,857.3666666666667
925.0,859.9541666666667
1000.0,860.9166666666666
936.1111111111111,861.8847222222222
927.7777777777778,862.8166666666667
1008.3333333333334,863.7847222222222
875.0,864.7263888888889
838.8888888888889,865.5833333333334
916.6666666666666,868.3833333333333
872.2222222222222,869.2777777777778
888.8888888888889,870.1583333333333
858.3333333333334,871.0319444444444
852.7777777777778,871.8875
947.2222222222222,872.7875
997.2222222222222,873.7597222222222
958.3333333333334,874.7375
830.5555555555555,875.6319444444445
869.4444444444445,876.4819444444445
852.7777777777778,877.3430555555556
913.8888888888889,878.2263888888889
977.7777777777778,879.1722222222222
927.7777777777778,880.125
847.2222222222222,881.0125
808.3333333333334,881.8402777777778
919.4444444444445,882.7041666666667
886.1111111111111,883.6069444444445
900.0,884.5
877.7777777777778,885.3888888888889
838.8888888888889,887.9777777777778
911.1111111111111,888.8527777777778
863.8888888888889,889.7402777777778
850.0,890.5972222222222
905.5555555555555,891.475
950.0,892.4027777777778
900.0,893.3277777777778
791.6666666666666,894.1736111111111
877.7777777777778,895.0083333333333
886.1111111111111,895.8902777777778
908.3333333333334,896.7875
938.8888888888889,897.7111111111111
905.5555555555555,898.6333333333333
816.6666666666666,899.4944444444444
775.0,900.2902777777778
891.6666666666666,901.1236111111111
900.0,902.0194444444444
916.6666666666666,902.9277777777778
897.2222222222222,903.8347222222222
875.0,904.7208333333333
808.3333333333334,905.5625
827.7777777777778,906.3805555555556
941.6666666666666,907.2652777777778
905.5555555555555,908.1888888888889
919.4444444444445,909.1013888888889
972.2222222222222,910.0472222222222
980.5555555555555,911.0236111111111
869.4444444444445,911.9486111111111
847.2222222222222,912.8069444444444
991.6666666666666,913.7263888888889
955.5555555555555,914.7
1005.5555555555555,915.6805555555555
1052.7777777777778,916.7097222222222
911.1111111111111,919.4472222222222
1075.0,920.4402777777777
1019.4444444444445,921.4875
1033.3333333333333,922.5138888888889
952.7777777777778,923.5069444444445
850.0,924.4083333333333
883.3333333333334,925.275
983.3333333333334,927.4138888888889
1016.6666666666666,928.4138888888889
950.0,929.3972222222222
872.2222222222222,930.3083333333333
900.0,931.1944444444445
1000.0,932.1444444444444
1066.6666666666667,933.1777777777778
922.2222222222222,934.1722222222222
900.0,935.0833333333334
877.7777777777778,935.9722222222222
891.6666666666666,936.8569444444445
900.0,937.7527777777777
986.1111111111111,938.6958333333333
944.4444444444445,939.6611111111112
958.3333333333334,940.6125
919.4444444444445,941.5513888888889
816.6666666666666,942.4194444444445
847.2222222222222,943.2513888888889
866.6666666666666,944.1083333333333
994.4444444444445,945.0388888888889
972.2222222222222,946.0222222222222
894.4444444444445,946.9555555555555
847.2222222222222,947.8263888888889
902.7777777777778,950.3875
883.3333333333334,952.3583333333333
861.1111111111111,953.2305555555556
800.0,954.0611111111111
830.5555555555555,954.8763888888889
877.7777777777778,955.7305555555556
902.7777777777778,956.6208333333333
938.8888888888889,957.5416666666666
911.1111111111111,958.4666666666667
905.5555555555555,959.375
850.0,960.2527777777777
797.2222222222222,961.0763888888889
833.3333333333334,961.8916666666667
883.3333333333334,962.75
841.6666666666666,965.4347222222223
808.3333333333334,966.2597222222222
800.0,967.0638888888889
872.2222222222222,967.9
905.5555555555555,968.7888888888889
986.1111111111111,969.7347222222222
841.6666666666666,970.6486111111111
841.6666666666666,971.4902777777778
805.5555555555555,972.3138888888889
825.0,973.1291666666667
905.5555555555555,973.9944444444444
913.8888888888889,974.9041666666667
991.6666666666666,975.8569444444445
875.0,976.7902777777778
927.7777777777778,977.6916666666667
869.4444444444445,978.5902777777778
877.7777777777778,979.4638888888888
880.5555555555555,980.3430555555556
933.3333333333334,981.25
958.3333333333334,982.1958333333333
888.8888888888889,983.1194444444444
888.8888888888889,984.0083333333333
872.2222222222222,984.8888888888889
866.6666666666666,985.7583333333333
930.5555555555555,986.6569444444444
1022.2222222222222,988.8444444444444
816.6666666666666,989.7638888888889
830.5555555555555,990.5875
866.6666666666666,991.4361111111111
888.8888888888889,992.3138888888889
908.3333333333334,993.2125
1047.2222222222222,994.1902777777777
905.5555555555555,995.1666666666666
805.5555555555555,996.0222222222222
936.1111111111111,998.6597222222222
897.2222222222222,999.5763888888889
966.6666666666666,1000.5083333333333
841.6666666666666,1001.4125
866.6666666666666,1002.2666666666667
916.6666666666666,1003.1583333333333
908.3333333333334,1004.0708333333333
894.4444444444445,1004.9722222222222
902.7777777777778,1005.8708333333333
1030.5555555555557,1006.8375
855.5555555555555,1007.7805555555556
952.7777777777778,1010.4013888888888
897.2222222222222,1011.3263888888889
966.6666666666666,1012.2583333333333
961.1111111111111,1013.2222222222222
811.1111111111111,1014.1083333333333
1002.7777777777778,1016.7402777777778
958.3333333333334,1017.7208333333333
925.0,1018.6625
922.2222222222222,1019.5861111111111
825.0,1020.4597222222222
900.0,1021.3222222222222
963.8888888888889,1022.2541666666667
919.4444444444445,1023.1958333333333
875.0,1024.0930555555556
938.8888888888889,1025.0
888.8888888888889,1025.9138888888888
872.2222222222222,1026.7944444444445
872.2222222222222,1027.6666666666667
822.2222222222222,1033.8472222222222
1108.3333333333333,1034.8125
936.1111111111111,1035.8347222222221
911.1111111111111,1036.7583333333334
905.5555555555555,1037.6666666666667
825.0,1038.5319444444444
938.8888888888889,1039.4138888888888
955.5555555555555,1042.425
883.3333333333334,1043.3444444444444
869.4444444444445,1044.2208333333333
930.5555555555555,1045.1208333333334
1086.111111111111,1046.1291666666666
1100.0,1047.2222222222222
963.8888888888889,1048.2541666666666
897.2222222222222,1049.1847222222223
963.8888888888889,1050.1152777777777
930.5555555555555,1051.0625
1008.3333333333334,1052.0319444444444
1088.888888888889,1053.0805555555555
922.2222222222222,1056.0
861.1111111111111,1056.8916666666667
897.2222222222222,1057.7708333333333
988.8888888888889,1058.713888888889
930.5555555555555,1059.673611111111
977.7777777777778,1060.6277777777777
855.5555555555555,1061.5444444444445
886.1111111111111,1062.4152777777779
827.7777777777778,1063.2722222222221
969.4444444444445,1064.1708333333333
1025.0,1065.1680555555556
961.1111111111111,1066.161111111111
847.2222222222222,1067.0652777777777
833.3333333333334,1067.9055555555556
830.5555555555555,1068.7375
858.3333333333334,1073.2347222222222
863.8888888888889,1074.0958333333333
861.1111111111111,1074.9583333333333
863.8888888888889,1075.8208333333334
902.7777777777778,1076.7041666666667
863.8888888888889,1079.3763888888889
830.5555555555555,1080.223611111111
875.0,1081.076388888889
861.1111111111111,1081.9444444444443
963.8888888888889,1082.8569444444445
997.2222222222222,1083.8375
952.7777777777778,1084.8125
813.8888888888889,1085.6958333333334
813.8888888888889,1086.5097222222223
836.1111111111111,1087.3347222222221
894.4444444444445,1088.2
980.5555555555555,1089.1375
919.4444444444445,1090.0875
847.2222222222222,1090.9708333333333
833.3333333333334,1091.8111111111111
905.5555555555555,1092.6805555555557
913.8888888888889,1093.5902777777778
925.0,1094.5097222222223
922.2222222222222,1095.4333333333334
961.1111111111111,1096.375
883.3333333333334,1097.2972222222222
847.2222222222222,1098.1625
916.6666666666666,1099.0444444444445
936.1111111111111,1099.9708333333333
