rr_ms,time_s
1438.888888888889,216.98611111111111
1594.4444444444443,218.50277777777777
1397.2222222222222,219.9986111111111
1344.4444444444443,221.36944444444444
1483.3333333333333,224.18055555555554
1352.7777777777778,225.5986111111111
1397.2222222222222,226.9736111111111
1294.4444444444443,228.31944444444446
1350.0,231.73333333333332
672.2222222222222,232.74444444444444
600.0,233.38055555555556
627.7777777777778,233.99444444444444
677.7777777777778,234.6472222222222
694.4444444444445,235.33333333333334
702.7777777777778,236.03194444444443
619.4444444444445,236.69305555555556
627.7777777777778,237.31666666666666
677.7777777777778,237.96944444444443
675.0,239.86527777777778
613.8888888888889,240.50972222222222
647.2222222222222,241.14027777777778
647.2222222222222,241.7875
613.8888888888889,245.1263888888889
600.0,245.73333333333332
636.1111111111111,246.3513888888889
655.5555555555555,246.99722222222223
688.8888888888889,247.66944444444445
733.3333333333334,248.38055555555556
652.7777777777778,249.07361111111112
622.2222222222222,249.7111111111111
611.1111111111111,250.32777777777778
652.7777777777778,250.9597222222222
669.4444444444445,251.62083333333334
655.5555555555555,252.28333333333333
647.2222222222222,252.93472222222223
652.7777777777778,253.5847222222222
708.3333333333334,254.26527777777778
652.7777777777778,254.94583333333333
672.2222222222222,255.60833333333332
675.0,256.28194444444443
550.0,258.14722222222224
708.3333333333334,258.7763888888889
625.0,262.2347222222222
608.3333333333334,262.8513888888889
636.1111111111111,263.4736111111111
641.6666666666666,264.1125
658.3333333333334,266.09583333333336
663.8888888888889,266.75694444444446
602.7777777777778,269.9486111111111
613.8888888888889,270.55694444444447
619.4444444444445,271.1736111111111
691.6666666666666,271.82916666666665
697.2222222222222,272.5236111111111
658.3333333333334,273.2013888888889
661.1111111111111,275.6722222222222
641.6666666666666,276.3236111111111
666.6666666666666,276.97777777777776
666.6666666666666,278.9138888888889
608.3333333333334,279.5513888888889
586.1111111111111,282.6486111111111
622.2222222222222,283.2527777777778
747.2222222222222,283.9375
669.4444444444445,284.6458333333333
644.4444444444445,285.3027777777778
575.0,285.9125
572.2222222222222,286.4861111111111
594.4444444444445,287.06944444444446
572.2222222222222,287.65277777777777
611.1111111111111,288.24444444444447
636.1111111111111,291.3902777777778
655.5555555555555,292.0361111111111
597.2222222222222,292.6625
597.2222222222222,293.2597222222222
675.0,296.24861111111113
677.7777777777778,296.925
613.8888888888889,297.5708333333333
602.7777777777778,298.1791666666667
563.8888888888889,298.7625
586.1111111111111,299.3375
630.5555555555555,299.9458333333333
630.5555555555555,300.5763888888889
652.7777777777778,302.4902777777778
641.6666666666666,303.1375
588.8888888888889,303.7527777777778
625.0,304.3597222222222
591.6666666666666,306.1902777777778
575.0,306.7736111111111
613.8888888888889,309.97083333333336
561.1111111111111,310.55833333333334
552.7777777777778,311.1152777777778
569.4444444444445,311.6763888888889
563.8888888888889,312.24305555555554
630.5555555555555,312.84027777777777
1266.6666666666667,316.2916666666667
1188.888888888889,317.51944444444445
1233.3333333333333,319.8722222222222
1175.0,322.3625
1111.111111111111,323.50555555555553
1275.0,324.6986111111111
1272.2222222222222,325.97222222222223
597.2222222222222,330.5236111111111
636.1111111111111,331.1402777777778
591.6666666666666,331.75416666666666
686.1111111111111,332.3930555555556
569.4444444444445,335.4875
608.3333333333334,336.0763888888889
627.7777777777778,339.31944444444446
600.0,339.93333333333334
588.8888888888889,340.52777777777777
683.3333333333334,341.1638888888889
616.6666666666666,343.05833333333334
627.7777777777778,343.68055555555554
663.8888888888889,344.3263888888889
680.5555555555555,344.99861111111113
608.3333333333334,348.1430555555556
675.0,348.78472222222223
663.8888888888889,349.45416666666665
680.5555555555555,350.12638888888887
675.0,350.8041666666667
638.8888888888889,351.4611111111111
697.2222222222222,357.2625
672.2222222222222,357.9472222222222
647.2222222222222,358.6069444444444
563.8888888888889,359.2125
605.5555555555555,359.7972222222222
650.0,360.425
602.7777777777778,361.0513888888889
700.0,361.7027777777778
680.5555555555555,362.3930555555556
716.6666666666666,363.09166666666664
652.7777777777778,366.3097222222222
683.3333333333334,366.97777777777776
647.2222222222222,367.6430555555556
655.5555555555555,368.2944444444444
625.0,368.9347222222222
650.0,372.2055555555556
625.0,372.84305555555557
727.7777777777778,373.51944444444445
688.8888888888889,375.01944444444445
641.6666666666666,375.6847222222222
613.8888888888889,376.3125
655.5555555555555,376.9472222222222
597.2222222222222,377.5736111111111
661.1111111111111,378.2027777777778
688.8888888888889,378.8777777777778
669.4444444444445,379.55694444444447
702.7777777777778,380.24305555555554
638.8888888888889,380.9138888888889
652.7777777777778,381.5597222222222
683.3333333333334,382.22777777777776
622.2222222222222,382.88055555555553
622.2222222222222,383.5027777777778
611.1111111111111,384.11944444444447
644.4444444444445,384.7472222222222
675.0,385.40694444444443
708.3333333333334,386.0986111111111
719.4444444444445,386.8125
711.1111111111111,387.52777777777777
666.6666666666666,388.21666666666664
630.5555555555555,388.8652777777778
630.5555555555555,389.49583333333334
700.0,390.1611111111111
605.5555555555555,390.81388888888887
780.5555555555555,391.50694444444446
1352.7777777777778,392.5736111111111
1316.6666666666667,393.90833333333336
1358.3333333333333,395.24583333333334
1208.3333333333333,396.52916666666664
1438.888888888889,401.85277777777776
769.4444444444445,402.95694444444445
780.5555555555555,403.7319444444444
763.8888888888889,404.50416666666666
697.2222222222222,405.2347222222222
716.6666666666666,405.94166666666666
713.8888888888889,412.0736111111111
652.7777777777778,412.75694444444446
605.5555555555555,413.3861111111111
636.1111111111111,414.00694444444446
694.4444444444445,414.6722222222222
666.6666666666666,415.35277777777776
702.7777777777778,416.0375
630.5555555555555,416.70416666666665
680.5555555555555,417.3597222222222
666.6666666666666,418.03333333333336
658.3333333333334,418.6958333333333
686.1111111111111,419.36805555555554
688.8888888888889,420.05555555555554
694.4444444444445,420.7472222222222
697.2222222222222,421.44305555555553
752.7777777777778,422.16805555555555
786.1111111111111,422.9375
730.5555555555555,423.6958333333333
719.4444444444445,424.42083333333335
636.1111111111111,425.0986111111111
1286.111111111111,426.0597222222222
1497.2222222222222,429.24861111111113
1427.7777777777778,430.7111111111111
1413.888888888889,432.13194444444446
1372.2222222222222,433.525
1450.0,434.93611111111113
1344.4444444444443,436.3333333333333
1263.888888888889,437.6375
1433.3333333333333,438.9861111111111
1441.6666666666667,440.4236111111111
1272.2222222222222,441.78055555555557
1341.6666666666667,443.0875
1383.3333333333333,444.45
713.8888888888889,450.08472222222224
716.6666666666666,450.8
758.3333333333334,451.5375
777.7777777777778,452.30555555555554
736.1111111111111,453.0625
700.0,453.78055555555557
647.2222222222222,454.45416666666665
1391.6666666666667,455.4736111111111
1416.6666666666667,456.8777777777778
1427.7777777777778,458.3
1405.5555555555557,459.71666666666664
1366.6666666666667,461.10277777777776
680.5555555555555,462.12638888888887
669.4444444444445,462.8013888888889
758.3333333333334,463.5152777777778
786.1111111111111,464.2875
750.0,465.05555555555554
1319.4444444444443,466.09027777777777
1302.7777777777778,467.4013888888889
1413.888888888889,468.7597222222222
1516.6666666666667,472.22777777777776
700.0,473.3361111111111
633.3333333333334,474.0027777777778
680.5555555555555,474.65972222222223
738.8888888888889,475.36944444444447
738.8888888888889,476.10833333333335
783.3333333333334,476.86944444444447
666.6666666666666,477.59444444444443
800.0,478.3277777777778
1430.5555555555557,479.44305555555553
1602.7777777777778,480.95972222222224
1652.7777777777778,482.5875
1580.5555555555557,484.20416666666665
1533.3333333333333,485.7611111111111
1522.2222222222222,487.2888888888889
1672.2222222222222,488.8861111111111
758.3333333333334,490.1013888888889
627.7777777777778,490.7944444444444
650.0,491.43333333333334
663.8888888888889,492.09027777777777
669.4444444444445,492.75694444444446
725.0,493.45416666666665
752.7777777777778,494.19305555555553
658.3333333333334,496.2319444444444
1436.111111111111,499.99583333333334
1416.6666666666667,501.4222222222222
1366.6666666666667,502.81388888888887
1283.3333333333333,504.1388888888889
1530.5555555555557,505.54583333333335
1427.7777777777778,507.025
1313.888888888889,509.08472222222224
1380.5555555555557,510.43194444444447
1441.6666666666667,511.84305555555557
1463.888888888889,513.2958333333333
1250.0,514.6527777777778
663.8888888888889,515.6097222222222
655.5555555555555,516.2694444444444
658.3333333333334,516.9263888888889
744.4444444444445,517.6277777777777
805.5555555555555,518.4027777777778
975.0,525.1513888888888
808.3333333333334,526.0430555555556
805.5555555555555,526.85
747.2222222222222,527.6263888888889
713.8888888888889,528.3569444444445
786.1111111111111,529.1069444444445
891.6666666666666,529.9458333333333
819.4444444444445,530.8013888888889
747.2222222222222,531.5847222222222
741.6666666666666,532.3291666666667
736.1111111111111,533.0680555555556
727.7777777777778,533.8
747.2222222222222,534.5375
788.8888888888889,535.3055555555555
758.3333333333334,536.0791666666667
711.1111111111111,536.8138888888889
730.5555555555555,537.5347222222222
766.6666666666666,538.2833333333333
691.6666666666666,539.0125
691.6666666666666,539.7041666666667
675.0,540.3875
713.8888888888889,541.0819444444444
725.0,541.8013888888889
802.7777777777778,542.5652777777777
791.6666666666666,543.3625
688.8888888888889,544.1027777777778
677.7777777777778,544.7861111111112
666.6666666666666,545.4583333333334
752.7777777777778,546.1680555555556
750.0,546.9194444444445
761.1111111111111,547.675
677.7777777777778,548.3944444444444
694.4444444444445,549.0805555555555
694.4444444444445,549.775
677.7777777777778,550.4611111111111
691.6666666666666,551.1458333333334
711.1111111111111,551.8472222222222
683.3333333333334,552.5444444444445
691.6666666666666,553.2319444444445
772.2222222222222,553.9638888888888
838.8888888888889,554.7694444444444
727.7777777777778,555.5527777777778
700.0,556.2666666666667
672.2222222222222,556.9527777777778
666.6666666666666,557.6222222222223
647.2222222222222,558.2791666666667
727.7777777777778,558.9666666666667
811.1111111111111,559.7361111111111
741.6666666666666,560.5125
730.5555555555555,561.2486111111111
711.1111111111111,561.9694444444444
1450.0,563.05
1394.4444444444443,564.4722222222222
1441.6666666666667,565.8902777777778
1488.888888888889,567.3555555555556
1372.2222222222222,568.7861111111112
1297.2222222222222,570.1208333333333
1491.6666666666667,571.5152777777778
1386.111111111111,572.9541666666667
1288.888888888889,574.2916666666666
1333.3333333333333,575.6027777777778
1488.888888888889,579.0611111111111
1338.888888888889,580.475
1222.2222222222222,581.7555555555556
1416.6666666666667,583.075
1502.7777777777778,584.5347222222222
1308.3333333333333,585.9402777777777
1366.6666666666667,587.2777777777778
1416.6666666666667,588.6694444444445
1344.4444444444443,590.05
1508.3333333333333,591.4763888888889
1425.0,592.9430555555556
1330.5555555555557,594.3208333333333
1625.0,595.7986111111111
1511.111111111111,597.3666666666667
1338.888888888889,598.7916666666666
1372.2222222222222,600.1472222222222
1344.4444444444443,605.9361111111111
1466.6666666666667,608.0361111111112
1461.111111111111,609.5
1255.5555555555557,610.8583333333333
1397.2222222222222,612.1847222222223
1494.4444444444443,613.6305555555556
1358.3333333333333,615.0569444444444
1347.2222222222222,616.4097222222222
675.0,617.4208333333333
677.7777777777778,618.0972222222222
644.4444444444445,618.7583333333333
722.2222222222222,619.4416666666667
694.4444444444445,620.15
755.5555555555555,620.875
719.4444444444445,621.6125
680.5555555555555,622.3125
622.2222222222222,622.9638888888888
655.5555555555555,623.6027777777778
652.7777777777778,624.2569444444445
705.5555555555555,624.9361111111111
772.2222222222222,625.675
772.2222222222222,626.4472222222222
1391.6666666666667,627.5291666666667
1441.6666666666667,628.9458333333333
1416.6666666666667,634.6916666666667
644.4444444444445,635.7222222222222
641.6666666666666,636.3652777777778
713.8888888888889,637.0430555555556
763.8888888888889,637.7819444444444
752.7777777777778,638.5402777777778
650.0,639.2416666666667
655.5555555555555,639.8944444444444
661.1111111111111,640.5527777777778
1361.111111111111,644.1944444444445
1386.111111111111,645.5680555555556
1197.2222222222222,648.1597222222222
1330.5555555555557,649.4236111111111
1222.2222222222222,652.7722222222222
1383.3333333333333,655.4027777777778
1297.2222222222222,656.7430555555555
641.6666666666666,657.7125
636.1111111111111,658.3513888888889
1286.111111111111,659.3125
650.0,661.4944444444444
719.4444444444445,662.1791666666667
619.4444444444445,664.8402777777778
600.0,665.45
680.5555555555555,668.7041666666667
613.8888888888889,669.3513888888889
650.0,671.2611111111111
583.3333333333334,671.8777777777777
691.6666666666666,673.7763888888888
650.0,674.4472222222222
1250.0,676.7361111111111
572.2222222222222,677.6472222222222
613.8888888888889,678.2402777777778
1341.6666666666667,680.6097222222222
633.3333333333334,681.5972222222222
638.8888888888889,682.2333333333333
1147.2222222222222,683.1263888888889
1313.888888888889,684.3569444444445
688.8888888888889,685.3583333333333
630.5555555555555,686.0180555555555
1272.2222222222222,688.3722222222223
566.6666666666666,689.2916666666666
572.2222222222222,689.8611111111111
650.0,693.1388888888889
622.2222222222222,693.775
588.8888888888889,694.3805555555556
616.6666666666666,694.9833333333333
658.3333333333334,695.6208333333333
616.6666666666666,696.2583333333333
594.4444444444445,696.8638888888889
675.0,697.4986111111111
666.6666666666666,700.7416666666667
608.3333333333334,701.3791666666667
619.4444444444445,701.9930555555555
572.2222222222222,702.5888888888888
638.8888888888889,703.1944444444445
663.8888888888889,703.8458333333333
675.0,705.3013888888889
611.1111111111111,705.9444444444445
602.7777777777778,706.5513888888889
1288.888888888889,710.725
1336.111111111111,712.0375
1227.7777777777778,714.6444444444444
1336.111111111111,715.9263888888889
1433.3333333333333,717.3111111111111
1233.3333333333333,719.9027777777778
1444.4444444444443,721.2416666666667
1291.6666666666667,724.0152777777778
669.4444444444445,727.6402777777778
680.5555555555555,729.0152777777778
761.1111111111111,729.7361111111111
666.6666666666666,733.0055555555556
722.2222222222222,733.7
755.5555555555555,734.4388888888889
675.0,735.1541666666667
655.5555555555555,735.8194444444445
622.2222222222222,736.4583333333334
677.7777777777778,737.1083333333333
691.6666666666666,737.7930555555556
680.5555555555555,738.4791666666666
641.6666666666666,739.1402777777778
705.5555555555555,739.8138888888889
722.2222222222222,740.5277777777778
1366.6666666666667,741.5722222222222
1366.6666666666667,742.9388888888889
1288.888888888889,744.2666666666667
1488.888888888889,745.6555555555556
1480.5555555555557,747.1402777777778
1322.2222222222222,748.5416666666666
1316.6666666666667,749.8611111111111
1516.6666666666667,751.2777777777778
727.7777777777778,752.4
686.1111111111111,753.1069444444445
730.5555555555555,753.8152777777777
705.5555555555555,754.5333333333333
605.5555555555555,755.1888888888889
636.1111111111111,755.8097222222223
644.4444444444445,756.45
686.1111111111111,757.1152777777778
663.8888888888889,757.7902777777778
730.5555555555555,758.4875
747.2222222222222,759.2263888888889
650.0,759.925
647.2222222222222,760.5736111111111
602.7777777777778,761.1986111111111
663.8888888888889,761.8319444444444
727.7777777777778,762.5277777777778
727.7777777777778,763.2555555555556
733.3333333333334,763.9861111111111
708.3333333333334,764.7069444444444
691.6666666666666,765.4069444444444
636.1111111111111,766.0708333333333
675.0,766.7263888888889
697.2222222222222,767.4125
663.8888888888889,768.0930555555556
677.7777777777778,768.7638888888889
811.1111111111111,770.9222222222222
686.1111111111111,771.6708333333333
733.3333333333334,772.3805555555556
655.5555555555555,773.075
597.2222222222222,773.7013888888889
697.2222222222222,774.3486111111112
741.6666666666666,775.0680555555556
758.3333333333334,775.8180555555556
783.3333333333334,776.5888888888888
713.8888888888889,777.3375
677.7777777777778,778.0333333333333
716.6666666666666,778.7305555555556
750.0,783.6638888888889
1319.4444444444443,786.6541666666667
1477.7777777777778,788.0527777777778
1311.111111111111,789.4472222222222
1272.2222222222222,790.7388888888889
1366.6666666666667,792.0583333333333
1419.4444444444443,793.4513888888889
1386.111111111111,796.2875
1238.888888888889,797.6
1322.2222222222222,798.8805555555556
1247.2222222222222,803.0319444444444
666.6666666666666,807.4472222222222
652.7777777777778,808.1069444444445
650.0,808.7583333333333
650.0,809.4083333333333
611.1111111111111,810.0388888888889
636.1111111111111,810.6625
1216.6666666666667,814.3833333333333
625.0,819.2236111111112
616.6666666666666,819.8444444444444
655.5555555555555,820.4805555555556
655.5555555555555,821.1361111111111
616.6666666666666,821.7722222222222
616.6666666666666,822.3888888888889
622.2222222222222,823.0083333333333
652.7777777777778,823.6458333333334
675.0,824.3097222222223
683.3333333333334,824.9888888888889
580.5555555555555,828.1319444444445
644.4444444444445,828.7444444444444
597.2222222222222,831.4847222222222
594.4444444444445,832.0805555555555
602.7777777777778,832.6791666666667
594.4444444444445,833.2777777777778
608.3333333333334,833.8791666666667
655.5555555555555,834.5111111111111
594.4444444444445,835.1361111111111
638.8888888888889,835.7527777777777
619.4444444444445,836.3819444444445
613.8888888888889,838.3375
619.4444444444445,838.9541666666667
600.0,840.6805555555555
588.8888888888889,841.275
627.7777777777778,843.2027777777778
600.0,843.8166666666667
602.7777777777778,845.5180555555555
638.8888888888889,846.1388888888889
597.2222222222222,847.9680555555556
602.7777777777778,848.5680555555556
588.8888888888889,850.3444444444444
608.3333333333334,850.9430555555556
558.3333333333334,851.5263888888888
569.4444444444445,852.0902777777778
544.4444444444445,852.6472222222222
586.1111111111111,853.2125
652.7777777777778,853.8319444444444
677.7777777777778,854.4972222222223
608.3333333333334,855.1402777777778
608.3333333333334,855.7486111111111
541.6666666666666,856.3236111111111
527.7777777777778,856.8583333333333
558.3333333333334,857.4013888888888
530.5555555555555,857.9458333333333
588.8888888888889,858.5055555555556
633.3333333333334,859.1166666666667
636.1111111111111,859.7513888888889
638.8888888888889,860.3888888888889
586.1111111111111,861.0013888888889
566.6666666666666,861.5777777777778
605.5555555555555,862.1638888888889
630.5555555555555,862.7819444444444
566.6666666666666,863.3805555555556
591.6666666666666,863.9597222222222
533.3333333333334,864.5222222222222
577.7777777777778,865.0777777777778
633.3333333333334,865.6833333333333
594.4444444444445,866.2972222222222
647.2222222222222,866.9180555555556
636.1111111111111,867.5597222222223
583.3333333333334,868.1694444444445
572.2222222222222,868.7472222222223
538.8888888888889,869.3027777777778
538.8888888888889,869.8416666666667
597.2222222222222,870.4097222222222
661.1111111111111,871.0388888888889
633.3333333333334,871.6861111111111
672.2222222222222,872.3388888888888
577.7777777777778,872.9638888888888
580.5555555555555,873.5430555555556
616.6666666666666,874.1416666666667
536.1111111111111,874.7180555555556
594.4444444444445,875.2833333333333
600.0,875.8805555555556
605.5555555555555,877.6805555555555
619.4444444444445,878.2930555555556
669.4444444444445,878.9375
666.6666666666666,879.6055555555556
591.6666666666666,880.2347222222222
602.7777777777778,880.8319444444444
547.2222222222222,881.4069444444444
544.4444444444445,881.9527777777778
602.7777777777778,882.5263888888888
591.6666666666666,883.1236111111111
663.8888888888889,883.7513888888889
702.7777777777778,884.4347222222223
650.0,885.1111111111111
625.0,885.7486111111111
555.5555555555555,886.3388888888888
566.6666666666666,886.9
616.6666666666666,887.4916666666667
616.6666666666666,888.1083333333333
616.6666666666666,888.725
630.5555555555555,889.3486111111112
619.4444444444445,889.9736111111112
600.0,890.5833333333334
616.6666666666666,891.1916666666667
622.2222222222222,891.8111111111111
597.2222222222222,892.4208333333333
619.4444444444445,893.0291666666667
566.6666666666666,893.6222222222223
588.8888888888889,894.2
552.7777777777778,894.7708333333334
638.8888888888889,895.3666666666667
616.6666666666666,897.4083333333333
594.4444444444445,898.0138888888889
586.1111111111111,898.6041666666666
580.5555555555555,899.1875
652.7777777777778,900.9708333333333
652.7777777777778,901.6236111111111
641.6666666666666,902.2708333333334
613.8888888888889,902.8986111111111
627.7777777777778,903.5194444444444
644.4444444444445,904.1555555555556
633.3333333333334,904.7944444444445
594.4444444444445,905.4083333333333
580.5555555555555,905.9958333333333
583.3333333333334,906.5777777777778
602.7777777777778,907.1708333333333
619.4444444444445,907.7819444444444
672.2222222222222,908.4277777777778
647.2222222222222,909.0875
680.5555555555555,909.7513888888889
588.8888888888889,910.3861111111111
605.5555555555555,910.9833333333333
558.3333333333334,911.5652777777777
613.8888888888889,912.1513888888888
691.6666666666666,912.8041666666667
583.3333333333334,913.4416666666667
733.3333333333334,914.1
630.5555555555555,916.0375
591.6666666666666,916.6486111111111
616.6666666666666,917.2527777777777
663.8888888888889,917.8930555555555
630.5555555555555,919.8180555555556
702.7777777777778,920.4847222222222
580.5555555555555,922.5152777777778
588.8888888888889,923.1
613.8888888888889,924.9486111111111
677.7777777777778,925.5944444444444
733.3333333333334,926.3
655.5555555555555,926.9944444444444
580.5555555555555,927.6125
616.6666666666666,928.2111111111111
616.6666666666666,930.1277777777777
658.3333333333334,930.7652777777778
638.8888888888889,931.4138888888889
683.3333333333334,932.075
697.2222222222222,932.7652777777778
622.2222222222222,933.425
680.5555555555555,934.0763888888889
658.3333333333334,934.7458333333333
577.7777777777778,935.3638888888889
661.1111111111111,935.9833333333333
622.2222222222222,940.7361111111111
641.6666666666666,941.3680555555555
611.1111111111111,941.9944444444444
675.0,942.6375
741.6666666666666,943.3458333333333
697.2222222222222,944.0652777777777
702.7777777777778,944.7652777777778
616.6666666666666,948.7138888888888
636.1111111111111,949.3402777777778
680.5555555555555,949.9986111111111
591.6666666666666,953.3013888888889
602.7777777777778,953.8986111111111
691.6666666666666,954.5458333333333
713.8888888888889,955.2486111111111
708.3333333333334,955.9597222222222
688.8888888888889,956.6583333333333
622.2222222222222,957.3138888888889
694.4444444444445,957.9722222222222
1266.6666666666667,958.9527777777778
1322.2222222222222,960.2472222222223
1322.2222222222222,961.5694444444445
1472.2222222222222,962.9666666666667
1316.6666666666667,964.3611111111111
1219.4444444444443,965.6291666666667
1341.6666666666667,966.9097222222222
1422.2222222222222,968.2916666666666
1325.0,969.6652777777778
1258.3333333333333,970.9569444444444
1344.4444444444443,972.2583333333333
1302.7777777777778,973.5819444444444
1338.888888888889,974.9027777777778
1347.2222222222222,976.2458333333333
1288.888888888889,977.5638888888889
761.1111111111111,980.675
725.0,981.4180555555556
622.2222222222222,982.6972222222222
630.5555555555555,983.3236111111111
1413.888888888889,985.6597222222222
1413.888888888889,987.0736111111111
1430.5555555555557,988.4958333333333
1280.5555555555557,990.5458333333333
1491.6666666666667,991.9319444444444
1313.888888888889,994.9513888888889
1361.111111111111,996.2888888888889
766.6666666666666,997.3527777777778
780.5555555555555,998.1263888888889
686.1111111111111,998.8597222222222
650.0,999.5277777777778
655.5555555555555,1000.7805555555556
1355.5555555555557,1001.7861111111112
1477.7777777777778,1005.2111111111111
1255.5555555555557,1006.5777777777778
1247.2222222222222,1007.8291666666667
1352.7777777777778,1009.1291666666667
1500.0,1010.5555555555555
1269.4444444444443,1011.9402777777777
