rr_ms,time_s
769.4444444444445,137.66805555555555
775.0,138.44027777777777
750.0,139.20277777777778
775.0,139.96527777777777
802.7777777777778,140.75416666666666
827.7777777777778,141.56944444444446
794.4444444444445,142.38055555555556
797.2222222222222,143.17638888888888
772.2222222222222,143.9611111111111
761.1111111111111,144.7277777777778
758.3333333333334,145.4875
783.3333333333334,146.25833333333333
813.8888888888889,147.05694444444444
816.6666666666666,147.87222222222223
794.4444444444445,148.67777777777778
777.7777777777778,149.4638888888889
761.1111111111111,150.23333333333332
822.2222222222222,151.025
825.0,151.8486111111111
813.8888888888889,152.66805555555555
827.7777777777778,153.48888888888888
847.2222222222222,154.32638888888889
836.1111111111111,155.16805555555555
822.2222222222222,155.99722222222223
833.3333333333334,156.825
863.8888888888889,157.67361111111111
927.7777777777778,158.56944444444446
944.4444444444445,159.50555555555556
933.3333333333334,160.44444444444446
880.5555555555555,161.3513888888889
825.0,162.20416666666668
841.6666666666666,163.0375
891.6666666666666,163.90416666666667
900.0,164.8
922.2222222222222,165.7111111111111
927.7777777777778,166.63611111111112
891.6666666666666,167.54583333333332
852.7777777777778,168.41805555555555
847.2222222222222,169.26805555555555
850.0,170.11666666666667
922.2222222222222,171.00277777777777
919.4444444444445,171.92361111111111
836.1111111111111,172.80138888888888
869.4444444444445,173.65416666666667
894.4444444444445,174.5361111111111
891.6666666666666,175.42916666666667
877.7777777777778,176.3138888888889
933.3333333333334,177.21944444444443
902.7777777777778,178.1375
930.5555555555555,179.05416666666667
838.8888888888889,179.9388888888889
877.7777777777778,180.79722222222222
919.4444444444445,181.69583333333333
916.6666666666666,182.61388888888888
886.1111111111111,183.51527777777778
941.6666666666666,184.42916666666667
905.5555555555555,185.3527777777778
855.5555555555555,186.23333333333332
866.6666666666666,187.09444444444443
894.4444444444445,187.975
922.2222222222222,188.88333333333333
947.2222222222222,189.81805555555556
902.7777777777778,190.74305555555554
850.0,191.61944444444444
861.1111111111111,192.475
863.8888888888889,193.3375
902.7777777777778,194.22083333333333
930.5555555555555,195.1375
930.5555555555555,196.06805555555556
933.3333333333334,197.0
866.6666666666666,197.9
861.1111111111111,198.76388888888889
863.8888888888889,199.6263888888889
913.8888888888889,200.51527777777778
916.6666666666666,201.43055555555554
894.4444444444445,202.3361111111111
847.2222222222222,203.20694444444445
813.8888888888889,204.0375
866.6666666666666,204.87777777777777
880.5555555555555,205.7513888888889
908.3333333333334,206.64583333333334
944.4444444444445,207.57222222222222
880.5555555555555,208.48472222222222
900.0,209.375
880.5555555555555,210.26527777777778
869.4444444444445,211.14027777777778
905.5555555555555,212.02777777777777
938.8888888888889,212.95
916.6666666666666,213.87777777777777
936.1111111111111,214.80416666666667
913.8888888888889,215.72916666666666
888.8888888888889,216.63055555555556
908.3333333333334,217.52916666666667
947.2222222222222,218.45694444444445
955.5555555555555,219.40833333333333
991.6666666666666,220.38194444444446
936.1111111111111,221.34583333333333
855.5555555555555,222.24166666666667
841.6666666666666,223.09027777777777
858.3333333333334,223.94027777777777
927.7777777777778,224.83333333333334
958.3333333333334,225.7763888888889
938.8888888888889,226.725
897.2222222222222,227.64305555555555
916.6666666666666,228.55
916.6666666666666,229.46666666666667
927.7777777777778,230.38888888888889
905.5555555555555,231.30555555555554
955.5555555555555,232.23611111111111
947.2222222222222,233.1875
858.3333333333334,234.09027777777777
855.5555555555555,234.94722222222222
936.1111111111111,235.84305555555557
961.1111111111111,236.79166666666666
927.7777777777778,237.73611111111111
877.7777777777778,238.63888888888889
844.4444444444445,239.5
863.8888888888889,240.35416666666666
858.3333333333334,241.21527777777777
869.4444444444445,242.07916666666668
969.4444444444445,242.9986111111111
961.1111111111111,243.9638888888889
938.8888888888889,244.9138888888889
913.8888888888889,245.84027777777777
922.2222222222222,246.75833333333333
961.1111111111111,247.7
983.3333333333334,248.67222222222222
1002.7777777777778,249.6652777777778
941.6666666666666,250.6375
938.8888888888889,251.57777777777778
922.2222222222222,252.50833333333333
911.1111111111111,253.425
961.1111111111111,254.36111111111111
975.0,255.32916666666668
983.3333333333334,256.30833333333334
952.7777777777778,257.2763888888889
944.4444444444445,258.225
944.4444444444445,259.1694444444444
961.1111111111111,260.1222222222222
944.4444444444445,261.075
1000.0,262.0472222222222
977.7777777777778,263.0361111111111
916.6666666666666,263.98333333333335
913.8888888888889,264.8986111111111
933.3333333333334,265.8222222222222
1008.3333333333334,266.79305555555555
1005.5555555555555,267.8
977.7777777777778,268.7916666666667
952.7777777777778,269.75694444444446
911.1111111111111,270.68888888888887
938.8888888888889,271.6138888888889
944.4444444444445,272.55555555555554
991.6666666666666,273.5236111111111
1013.8888888888889,274.5263888888889
961.1111111111111,275.5138888888889
927.7777777777778,276.4583333333333
900.0,277.3722222222222
958.3333333333334,278.3013888888889
1002.7777777777778,279.28194444444443
1011.1111111111111,280.2888888888889
944.4444444444445,281.26666666666665
958.3333333333334,282.21805555555557
950.0,283.1722222222222
952.7777777777778,284.12361111111113
1025.0,285.1125
1033.3333333333333,286.14166666666665
994.4444444444445,287.15555555555557
905.5555555555555,288.10555555555555
913.8888888888889,289.0152777777778
938.8888888888889,289.94166666666666
930.5555555555555,290.87638888888887
877.7777777777778,291.78055555555557
925.0,292.68194444444447
888.8888888888889,293.5888888888889
916.6666666666666,294.4916666666667
897.2222222222222,295.3986111111111
936.1111111111111,296.3152777777778
1016.6666666666666,297.2916666666667
997.2222222222222,298.2986111111111
975.0,299.28472222222223
930.5555555555555,300.2375
891.6666666666666,301.1486111111111
955.5555555555555,302.0722222222222
988.8888888888889,303.0444444444444
1000.0,304.0388888888889
1011.1111111111111,305.0444444444444
966.6666666666666,306.03333333333336
958.3333333333334,306.99583333333334
988.8888888888889,307.96944444444443
1008.3333333333334,308.96805555555557
1058.3333333333333,310.00138888888887
1038.888888888889,311.05
991.6666666666666,312.0652777777778
994.4444444444445,313.05833333333334
1013.8888888888889,314.0625
1027.7777777777778,315.0833333333333
1027.7777777777778,316.1111111111111
1025.0,317.1375
969.4444444444445,321.9902777777778
958.3333333333334,322.95416666666665
925.0,323.8958333333333
913.8888888888889,324.8152777777778
930.5555555555555,325.7375
961.1111111111111,326.68333333333334
1013.8888888888889,327.67083333333335
1022.2222222222222,328.68888888888887
947.2222222222222,329.6736111111111
900.0,330.59722222222223
930.5555555555555,331.5125
925.0,332.4402777777778
905.5555555555555,333.35555555555555
919.4444444444445,334.2680555555556
891.6666666666666,335.1736111111111
902.7777777777778,336.0708333333333
861.1111111111111,336.9527777777778
838.8888888888889,337.8027777777778
919.4444444444445,338.68194444444447
986.1111111111111,339.6347222222222
988.8888888888889,340.6222222222222
952.7777777777778,341.59305555555557
916.6666666666666,342.52777777777777
966.6666666666666,343.46944444444443
988.8888888888889,344.4472222222222
991.6666666666666,345.4375
991.6666666666666,346.4291666666667
944.4444444444445,347.39722222222224
916.6666666666666,348.3277777777778
905.5555555555555,349.2388888888889
938.8888888888889,350.1611111111111
1013.8888888888889,351.1375
1002.7777777777778,352.1458333333333
958.3333333333334,353.12638888888887
938.8888888888889,354.075
922.2222222222222,355.00555555555553
894.4444444444445,355.9138888888889
947.2222222222222,356.83472222222224
983.3333333333334,357.8
1019.4444444444445,358.8013888888889
950.0,359.7861111111111
869.4444444444445,360.6958333333333
905.5555555555555,361.5833333333333
877.7777777777778,362.475
944.4444444444445,363.3861111111111
916.6666666666666,364.31666666666666
911.1111111111111,365.23055555555555
861.1111111111111,366.1166666666667
858.3333333333334,366.9763888888889
861.1111111111111,367.8361111111111
930.5555555555555,368.7319444444444
1005.5555555555555,369.7
1044.4444444444443,370.725
1025.0,371.7597222222222
963.8888888888889,372.75416666666666
988.8888888888889,373.73055555555555
1066.6666666666667,374.7583333333333
1005.5555555555555,377.51666666666665
963.8888888888889,378.50138888888887
975.0,379.47083333333336
977.7777777777778,380.4472222222222
1027.7777777777778,381.45
1055.5555555555557,382.4916666666667
958.3333333333334,383.49861111111113
969.4444444444445,384.4625
980.5555555555555,385.4375
1044.4444444444443,386.45
1052.7777777777778,387.49861111111113
1038.888888888889,388.5444444444444
1027.7777777777778,389.5777777777778
950.0,390.56666666666666
975.0,391.52916666666664
1022.2222222222222,392.52777777777777
1052.7777777777778,393.5652777777778
1050.0,394.6166666666667
997.2222222222222,395.6402777777778
938.8888888888889,396.60833333333335
997.2222222222222,397.5763888888889
1036.111111111111,398.59305555555557
1055.5555555555557,399.6388888888889
1055.5555555555557,400.69444444444446
1022.2222222222222,401.73333333333335
966.6666666666666,402.72777777777776
975.0,403.6986111111111
1030.5555555555557,404.7013888888889
1030.5555555555557,405.7319444444444
986.1111111111111,406.7402777777778
991.6666666666666,407.7291666666667
983.3333333333334,408.71666666666664
988.8888888888889,409.7027777777778
1055.5555555555557,410.725
1066.6666666666667,411.7861111111111
1044.4444444444443,412.84166666666664
986.1111111111111,413.8569444444444
986.1111111111111,414.84305555555557
1000.0,415.8361111111111
1050.0,416.8611111111111
1083.3333333333333,417.9277777777778
1008.3333333333334,418.9736111111111
986.1111111111111,419.97083333333336
1005.5555555555555,420.96666666666664
1008.3333333333334,421.9736111111111
1050.0,423.0027777777778
1086.111111111111,424.0708333333333
1061.111111111111,425.14444444444445
986.1111111111111,426.16805555555555
1005.5555555555555,427.1638888888889
1066.6666666666667,428.2
1050.0,429.2583333333333
1052.7777777777778,430.3097222222222
1044.4444444444443,431.35833333333335
1000.0,432.38055555555553
972.2222222222222,433.3666666666667
1022.2222222222222,434.3638888888889
1080.5555555555557,435.41527777777776
1052.7777777777778,436.4819444444444
969.4444444444445,437.49305555555554
988.8888888888889,438.47222222222223
991.6666666666666,439.4625
1027.7777777777778,440.47222222222223
1008.3333333333334,441.4902777777778
1030.5555555555557,442.5097222222222
1047.2222222222222,443.5486111111111
972.2222222222222,444.55833333333334
991.6666666666666,445.54027777777776
1050.0,446.56111111111113
1063.888888888889,447.61805555555554
1063.888888888889,448.68194444444447
1027.7777777777778,449.72777777777776
1022.2222222222222,450.7527777777778
1011.1111111111111,451.76944444444445
1069.4444444444443,452.8097222222222
1086.111111111111,453.8875
1047.2222222222222,454.95416666666665
1002.7777777777778,455.9791666666667
997.2222222222222,456.9791666666667
1002.7777777777778,457.9791666666667
1077.7777777777778,459.01944444444445
1086.111111111111,460.1013888888889
1030.5555555555557,461.15972222222223
986.1111111111111,462.16805555555555
1005.5555555555555,463.1638888888889
1036.111111111111,464.1847222222222
1002.7777777777778,465.20416666666665
1044.4444444444443,466.22777777777776
997.2222222222222,467.24861111111113
941.6666666666666,468.21805555555557
902.7777777777778,469.1402777777778
938.8888888888889,470.06111111111113
1036.111111111111,471.0486111111111
1011.1111111111111,472.0722222222222
980.5555555555555,473.06805555555553
1008.3333333333334,474.0625
966.6666666666666,475.05
961.1111111111111,476.0138888888889
1011.1111111111111,477.0
1027.7777777777778,478.01944444444445
1036.111111111111,479.0513888888889
961.1111111111111,480.05
938.8888888888889,481.0
1030.5555555555557,481.9847222222222
1075.0,483.0375
1022.2222222222222,484.0861111111111
1050.0,485.1222222222222
997.2222222222222,486.1458333333333
980.5555555555555,487.1347222222222
1025.0,488.1375
1033.3333333333333,489.1666666666667
1050.0,490.2083333333333
1022.2222222222222,491.24444444444447
961.1111111111111,492.2361111111111
886.1111111111111,493.15972222222223
925.0,494.0652777777778
994.4444444444445,495.025
1011.1111111111111,496.02777777777777
1050.0,497.05833333333334
1000.0,498.0833333333333
961.1111111111111,499.06388888888887
1050.0,500.06944444444446
1063.888888888889,501.12638888888887
1050.0,502.18333333333334
1019.4444444444445,503.21805555555557
969.4444444444445,504.2125
975.0,505.1847222222222
958.3333333333334,506.1513888888889
961.1111111111111,507.1111111111111
947.2222222222222,508.0652777777778
975.0,509.0263888888889
950.0,509.9888888888889
938.8888888888889,510.93333333333334
952.7777777777778,511.87916666666666
994.4444444444445,512.8527777777778
975.0,513.8375
936.1111111111111,514.7930555555556
911.1111111111111,515.7166666666667
919.4444444444445,516.6319444444445
936.1111111111111,517.5597222222223
988.8888888888889,518.5222222222222
1000.0,519.5166666666667
1011.1111111111111,520.5222222222222
902.7777777777778,521.4791666666666
869.4444444444445,522.3652777777778
894.4444444444445,523.2472222222223
916.6666666666666,524.1527777777778
975.0,525.0986111111112
972.2222222222222,526.0722222222222
941.6666666666666,527.0291666666667
933.3333333333334,527.9666666666667
908.3333333333334,528.8875
886.1111111111111,529.7847222222222
955.5555555555555,530.7055555555555
983.3333333333334,531.675
988.8888888888889,532.6611111111112
908.3333333333334,533.6097222222222
897.2222222222222,534.5125
922.2222222222222,535.4222222222222
941.6666666666666,536.3541666666666
966.6666666666666,537.3083333333333
955.5555555555555,538.2694444444444
933.3333333333334,539.2138888888888
936.1111111111111,540.1486111111111
919.4444444444445,541.0763888888889
922.2222222222222,541.9972222222223
975.0,542.9458333333333
1022.2222222222222,543.9444444444445
1002.7777777777778,544.9569444444444
936.1111111111111,545.9263888888889
952.7777777777778,546.8708333333333
961.1111111111111,547.8277777777778
952.7777777777778,548.7847222222222
969.4444444444445,549.7458333333333
972.2222222222222,550.7166666666667
963.8888888888889,551.6847222222223
936.1111111111111,552.6347222222222
944.4444444444445,553.575
980.5555555555555,554.5375
994.4444444444445,555.525
988.8888888888889,556.5166666666667
961.1111111111111,557.4916666666667
952.7777777777778,558.4486111111111
936.1111111111111,559.3930555555555
958.3333333333334,560.3402777777778
963.8888888888889,561.3013888888889
988.8888888888889,562.2777777777778
1005.5555555555555,563.275
969.4444444444445,564.2625
941.6666666666666,565.2180555555556
969.4444444444445,566.1736111111111
963.8888888888889,567.1402777777778
958.3333333333334,568.1013888888889
955.5555555555555,569.0583333333333
922.2222222222222,569.9972222222223
922.2222222222222,570.9194444444445
972.2222222222222,571.8666666666667
1033.3333333333333,572.8694444444444
1016.6666666666666,573.8944444444444
1041.6666666666667,574.9236111111111
1000.0,575.9444444444445
997.2222222222222,576.9430555555556
988.8888888888889,577.9361111111111
1077.7777777777778,578.9694444444444
1088.888888888889,580.0527777777778
1005.5555555555555,581.1
1025.0,582.1152777777778
1008.3333333333334,583.1319444444445
1011.1111111111111,584.1416666666667
1041.6666666666667,585.1680555555556
1086.111111111111,586.2319444444445
1061.111111111111,587.3055555555555
986.1111111111111,588.3291666666667
1041.6666666666667,589.3430555555556
1041.6666666666667,590.3847222222222
1025.0,591.4180555555556
1019.4444444444445,592.4402777777777
975.0,593.4375
941.6666666666666,594.3958333333334
955.5555555555555,595.3444444444444
975.0,596.3097222222223
1075.0,597.3347222222222
988.8888888888889,600.4416666666667
977.7777777777778,601.425
969.4444444444445,602.3986111111111
975.0,603.3708333333333
916.6666666666666,604.3166666666667
947.2222222222222,605.2486111111111
919.4444444444445,606.1819444444444
891.6666666666666,607.0875
983.3333333333334,608.025
1044.4444444444443,609.0388888888889
1047.2222222222222,610.0847222222222
1011.1111111111111,611.1138888888889
1016.6666666666666,612.1277777777777
1019.4444444444445,613.1458333333334
1013.8888888888889,614.1625
1075.0,615.2069444444444
1027.7777777777778,616.2583333333333
972.2222222222222,617.2583333333333
947.2222222222222,618.2180555555556
930.5555555555555,619.1569444444444
980.5555555555555,620.1125
1013.8888888888889,621.1097222222222
983.3333333333334,622.1083333333333
969.4444444444445,623.0847222222222
947.2222222222222,624.0430555555556
958.3333333333334,624.9958333333333
955.5555555555555,625.9527777777778
1038.888888888889,626.95
1047.2222222222222,627.9930555555555
1022.2222222222222,629.0277777777778
1005.5555555555555,630.0416666666666
983.3333333333334,631.0361111111112
983.3333333333334,632.0194444444444
1061.111111111111,633.0416666666666
1055.5555555555557,634.1
1000.0,635.1277777777777
1013.8888888888889,636.1347222222222
997.2222222222222,637.1402777777778
972.2222222222222,638.125
1033.3333333333333,639.1277777777777
1077.7777777777778,640.1833333333333
1033.3333333333333,641.2388888888889
947.2222222222222,642.2291666666666
1002.7777777777778,643.2041666666667
1027.7777777777778,644.2194444444444
1033.3333333333333,645.25
1047.2222222222222,646.2902777777778
1041.6666666666667,647.3347222222222
1013.8888888888889,648.3625
961.1111111111111,649.35
1027.7777777777778,650.3444444444444
1100.0,651.4083333333333
1052.7777777777778,652.4847222222222
1022.2222222222222,653.5222222222222
1000.0,654.5333333333333
1005.5555555555555,655.5361111111112
1025.0,656.5513888888889
1091.6666666666667,657.6097222222222
1080.5555555555557,658.6958333333333
986.1111111111111,659.7291666666666
963.8888888888889,660.7041666666667
986.1111111111111,661.6791666666667
977.7777777777778,662.6611111111112
1038.888888888889,663.6694444444445
1038.888888888889,664.7083333333334
963.8888888888889,665.7097222222222
963.8888888888889,666.6736111111111
1000.0,667.6555555555556
1022.2222222222222,668.6666666666666
1047.2222222222222,669.7013888888889
1061.111111111111,670.7555555555556
1033.3333333333333,671.8027777777778
972.2222222222222,672.8055555555555
1016.6666666666666,673.8
1077.7777777777778,674.8472222222222
1077.7777777777778,675.925
1041.6666666666667,676.9847222222222
1016.6666666666666,678.0138888888889
1030.5555555555557,679.0375
986.1111111111111,680.0458333333333
1055.5555555555557,681.0666666666667
1097.2222222222222,682.1430555555555
1027.7777777777778,683.2055555555555
969.4444444444445,684.2041666666667
988.8888888888889,685.1833333333333
1055.5555555555557,686.2055555555555
1038.888888888889,687.2527777777777
1047.2222222222222,688.2958333333333
1044.4444444444443,689.3416666666667
988.8888888888889,690.3583333333333
938.8888888888889,691.3222222222222
1002.7777777777778,692.2930555555556
1044.4444444444443,693.3166666666667
1008.3333333333334,694.3430555555556
1005.5555555555555,695.35
958.3333333333334,696.3319444444444
975.0,697.2986111111111
963.8888888888889,698.2680555555555
1025.0,699.2625
1055.5555555555557,700.3027777777778
1002.7777777777778,701.3319444444444
994.4444444444445,702.3305555555555
988.8888888888889,703.3222222222222
1027.7777777777778,704.3305555555555
1052.7777777777778,705.3708333333333
1050.0,706.4222222222222
1033.3333333333333,707.4638888888888
963.8888888888889,708.4625
1016.6666666666666,709.4527777777778
1044.4444444444443,710.4833333333333
1055.5555555555557,711.5333333333333
1083.3333333333333,712.6027777777778
1047.2222222222222,713.6680555555556
969.4444444444445,714.6763888888889
1013.8888888888889,715.6680555555556
1066.6666666666667,716.7083333333334
1050.0,717.7666666666667
1036.111111111111,718.8097222222223
1019.4444444444445,719.8375
991.6666666666666,720.8430555555556
944.4444444444445,721.8111111111111
983.3333333333334,722.775
1044.4444444444443,723.7888888888889
1038.888888888889,724.8305555555555
977.7777777777778,725.8388888888888
969.4444444444445,726.8125
997.2222222222222,727.7958333333333
1008.3333333333334,728.7986111111111
1036.111111111111,729.8208333333333
1041.6666666666667,730.8597222222222
969.4444444444445,731.8652777777778
988.8888888888889,732.8444444444444
983.3333333333334,733.8305555555555
994.4444444444445,734.8194444444445
1063.888888888889,735.8486111111112
1036.111111111111,736.8986111111111
963.8888888888889,737.8986111111111
972.2222222222222,738.8666666666667
1016.6666666666666,739.8611111111111
1016.6666666666666,740.8777777777777
1025.0,741.8986111111111
1025.0,742.9236111111111
1002.7777777777778,743.9375
966.6666666666666,744.9222222222222
966.6666666666666,745.8888888888889
1047.2222222222222,746.8958333333334
1058.3333333333333,747.9486111111111
1005.5555555555555,748.9805555555556
991.6666666666666,749.9791666666666
1011.1111111111111,750.9805555555556
977.7777777777778,751.975
1033.3333333333333,752.9805555555556
1066.6666666666667,754.0305555555556
1008.3333333333334,755.0680555555556
986.1111111111111,756.0652777777777
980.5555555555555,757.0486111111111
1008.3333333333334,758.0430555555556
1030.5555555555557,759.0625
1036.111111111111,760.0958333333333
1025.0,761.1263888888889
966.6666666666666,762.1222222222223
991.6666666666666,763.1013888888889
1016.6666666666666,764.1055555555556
1000.0,765.1138888888889
1058.3333333333333,766.1430555555555
1044.4444444444443,767.1944444444445
963.8888888888889,768.1986111111111
955.5555555555555,769.1583333333333
1011.1111111111111,770.1416666666667
1069.4444444444443,771.1819444444444
1005.5555555555555,772.2194444444444
997.2222222222222,773.2208333333333
1019.4444444444445,774.2291666666666
969.4444444444445,775.2236111111112
969.4444444444445,776.1930555555556
1052.7777777777778,777.2041666666667
1083.3333333333333,778.2722222222222
1002.7777777777778,779.3152777777777
986.1111111111111,780.3097222222223
1013.8888888888889,781.3097222222223
1019.4444444444445,782.3263888888889
1030.5555555555557,783.3513888888889
1061.111111111111,784.3972222222222
1027.7777777777778,785.4416666666667
977.7777777777778,786.4444444444445
1005.5555555555555,787.4361111111111
1011.1111111111111,788.4444444444445
1066.6666666666667,789.4833333333333
1033.3333333333333,790.5333333333333
1025.0,791.5625
983.3333333333334,792.5666666666667
969.4444444444445,793.5430555555556
1033.3333333333333,794.5444444444445
1044.4444444444443,795.5833333333334
1019.4444444444445,796.6152777777778
1002.7777777777778,797.6263888888889
983.3333333333334,798.6194444444444
977.7777777777778,799.6
1005.5555555555555,800.5916666666667
1086.111111111111,801.6375
1011.1111111111111,802.6861111111111
991.6666666666666,803.6875
1005.5555555555555,804.6861111111111
961.1111111111111,805.6694444444445
1000.0,806.65
1052.7777777777778,807.6763888888889
1013.8888888888889,808.7097222222222
986.1111111111111,809.7097222222222
977.7777777777778,810.6916666666667
969.4444444444445,811.6652777777778
1013.8888888888889,812.6569444444444
1050.0,813.6888888888889
1044.4444444444443,814.7361111111111
975.0,815.7458333333333
975.0,816.7208333333333
991.6666666666666,817.7041666666667
991.6666666666666,818.6958333333333
1002.7777777777778,819.6930555555556
1022.2222222222222,820.7055555555555
975.0,821.7041666666667
961.1111111111111,822.6722222222222
977.7777777777778,823.6416666666667
1063.888888888889,824.6625
1041.6666666666667,825.7152777777778
1005.5555555555555,826.7388888888889
1044.4444444444443,827.7638888888889
986.1111111111111,828.7791666666667
983.3333333333334,829.7638888888889
1041.6666666666667,830.7763888888888
994.4444444444445,831.7944444444445
1011.1111111111111,832.7972222222222
933.3333333333334,833.7694444444444
872.2222222222222,834.6722222222222
919.4444444444445,835.5680555555556
919.4444444444445,836.4875
988.8888888888889,837.4416666666667
1022.2222222222222,838.4472222222222
1022.2222222222222,839.4694444444444
977.7777777777778,840.4694444444444
988.8888888888889,841.4527777777778
1033.3333333333333,842.4638888888888
1080.5555555555557,843.5208333333334
1047.2222222222222,844.5847222222222
1033.3333333333333,845.625
1016.6666666666666,846.65
1002.7777777777778,847.6597222222222
1019.4444444444445,848.6708333333333
1044.4444444444443,849.7027777777778
1083.3333333333333,850.7666666666667
1002.7777777777778,851.8097222222223
991.6666666666666,852.8069444444444
986.1111111111111,853.7958333333333
1011.1111111111111,854.7944444444445
952.7777777777778,857.8013888888889
963.8888888888889,858.7597222222222
947.2222222222222,859.7152777777778
1000.0,860.6888888888889
1052.7777777777778,861.7152777777778
1050.0,862.7666666666667
966.6666666666666,863.775
955.5555555555555,864.7361111111111
963.8888888888889,865.6958333333333
966.6666666666666,866.6611111111112
1019.4444444444445,867.6541666666667
1016.6666666666666,868.6722222222222
952.7777777777778,869.6569444444444
961.1111111111111,870.6138888888889
969.4444444444445,871.5791666666667
955.5555555555555,872.5416666666666
