rr_ms,time_s
830.5555555555555,76.0736111111111
825.0,76.90138888888889
830.5555555555555,77.72916666666667
830.5555555555555,78.55972222222222
822.2222222222222,79.3861111111111
797.2222222222222,80.19583333333334
777.7777777777778,80.98333333333333
794.4444444444445,81.76944444444445
813.8888888888889,82.5736111111111
858.3333333333334,83.40972222222223
847.2222222222222,84.2625
811.1111111111111,85.09166666666667
794.4444444444445,85.89444444444445
786.1111111111111,86.68472222222222
797.2222222222222,87.47638888888889
811.1111111111111,88.28055555555555
825.0,89.09861111111111
847.2222222222222,89.93472222222222
852.7777777777778,90.78472222222223
808.3333333333334,91.61527777777778
766.6666666666666,92.40277777777777
800.0,93.18611111111112
802.7777777777778,93.9875
816.6666666666666,94.79722222222222
836.1111111111111,95.62361111111112
819.4444444444445,96.45138888888889
827.7777777777778,97.275
797.2222222222222,98.0875
780.5555555555555,98.87638888888888
777.7777777777778,99.65555555555555
813.8888888888889,100.45138888888889
822.2222222222222,101.26944444444445
863.8888888888889,102.1125
830.5555555555555,102.95972222222223
788.8888888888889,103.76944444444445
786.1111111111111,104.55694444444444
802.7777777777778,105.35138888888889
791.6666666666666,106.14861111111111
819.4444444444445,106.95416666666667
830.5555555555555,107.77916666666667
838.8888888888889,108.6138888888889
819.4444444444445,109.44305555555556
772.2222222222222,110.2388888888889
752.7777777777778,111.00138888888888
794.4444444444445,111.775
819.4444444444445,112.58194444444445
813.8888888888889,113.39861111111111
836.1111111111111,114.22361111111111
822.2222222222222,115.05277777777778
783.3333333333334,115.85555555555555
744.4444444444445,116.61944444444444
830.5555555555555,117.40694444444445
780.5555555555555,118.2125
830.5555555555555,119.01805555555555
863.8888888888889,119.86527777777778
822.2222222222222,120.70833333333333
802.7777777777778,121.52083333333333
777.7777777777778,122.31111111111112
786.1111111111111,123.09305555555555
800.0,123.8861111111111
797.2222222222222,124.68472222222222
813.8888888888889,125.49027777777778
847.2222222222222,126.32083333333334
825.0,127.15694444444445
775.0,127.95694444444445
761.1111111111111,128.725
780.5555555555555,129.49583333333334
772.2222222222222,130.2722222222222
825.0,131.07083333333333
827.7777777777778,131.8972222222222
797.2222222222222,132.7097222222222
786.1111111111111,133.5013888888889
788.8888888888889,134.2888888888889
777.7777777777778,135.07222222222222
761.1111111111111,135.84166666666667
786.1111111111111,136.61527777777778
819.4444444444445,137.41805555555555
847.2222222222222,138.2513888888889
808.3333333333334,139.07916666666668
769.4444444444445,139.86805555555554
777.7777777777778,140.64166666666668
791.6666666666666,141.42638888888888
786.1111111111111,142.21527777777777
797.2222222222222,143.00694444444446
819.4444444444445,143.81527777777777
819.4444444444445,144.63472222222222
805.5555555555555,145.44722222222222
772.2222222222222,146.23611111111111
775.0,147.00972222222222
772.2222222222222,147.78333333333333
805.5555555555555,148.57222222222222
811.1111111111111,149.38055555555556
822.2222222222222,150.19722222222222
800.0,151.00833333333333
769.4444444444445,151.79305555555555
777.7777777777778,152.56666666666666
775.0,153.34305555555557
783.3333333333334,154.12222222222223
786.1111111111111,154.90694444444443
830.5555555555555,155.71527777777777
819.4444444444445,156.5402777777778
783.3333333333334,157.34166666666667
752.7777777777778,158.10972222222222
772.2222222222222,158.87222222222223
783.3333333333334,159.65
791.6666666666666,160.4375
811.1111111111111,161.23888888888888
827.7777777777778,162.05833333333334
827.7777777777778,162.88611111111112
802.7777777777778,163.70138888888889
769.4444444444445,164.4875
769.4444444444445,165.25694444444446
800.0,166.04166666666666
819.4444444444445,166.8513888888889
836.1111111111111,167.67916666666667
838.8888888888889,168.51666666666668
800.0,169.3361111111111
794.4444444444445,170.13333333333333
802.7777777777778,170.93194444444444
786.1111111111111,171.7263888888889
788.8888888888889,172.51388888888889
833.3333333333334,173.325
847.2222222222222,174.1652777777778
838.8888888888889,175.00833333333333
788.8888888888889,175.82222222222222
758.3333333333334,176.59583333333333
797.2222222222222,177.3736111111111
805.5555555555555,178.175
813.8888888888889,178.98472222222222
819.4444444444445,179.80138888888888
827.7777777777778,180.625
805.5555555555555,181.44166666666666
794.4444444444445,182.24166666666667
777.7777777777778,183.02777777777777
769.4444444444445,183.80138888888888
825.0,184.5986111111111
844.4444444444445,186.89444444444445
816.6666666666666,187.725
775.0,188.52083333333334
819.4444444444445,189.31805555555556
811.1111111111111,190.13333333333333
811.1111111111111,190.94444444444446
847.2222222222222,191.7736111111111
866.6666666666666,192.63055555555556
813.8888888888889,193.47083333333333
769.4444444444445,194.2625
788.8888888888889,195.04166666666666
794.4444444444445,195.83333333333334
827.7777777777778,196.64444444444445
830.5555555555555,197.4736111111111
830.5555555555555,198.30416666666667
850.0,199.14444444444445
813.8888888888889,199.9763888888889
775.0,200.77083333333334
794.4444444444445,201.55555555555554
819.4444444444445,202.3625
841.6666666666666,203.19305555555556
861.1111111111111,204.04444444444445
833.3333333333334,204.89166666666668
791.6666666666666,205.70416666666668
797.2222222222222,206.4986111111111
788.8888888888889,207.29166666666666
833.3333333333334,209.67222222222222
838.8888888888889,210.50833333333333
830.5555555555555,211.34305555555557
783.3333333333334,212.15
750.0,212.91666666666666
802.7777777777778,213.69305555555556
811.1111111111111,214.5
825.0,215.31805555555556
808.3333333333334,216.13472222222222
825.0,216.95138888888889
800.0,217.76388888888889
791.6666666666666,218.55972222222223
766.6666666666666,219.3388888888889
794.4444444444445,220.11944444444444
841.6666666666666,220.9375
838.8888888888889,221.77777777777777
830.5555555555555,222.6125
813.8888888888889,223.43472222222223
791.6666666666666,224.2375
788.8888888888889,225.02777777777777
797.2222222222222,225.82083333333333
808.3333333333334,226.6236111111111
833.3333333333334,227.44444444444446
847.2222222222222,228.28472222222223
836.1111111111111,229.1263888888889
808.3333333333334,229.94861111111112
783.3333333333334,230.74444444444444
786.1111111111111,231.52916666666667
838.8888888888889,232.34166666666667
858.3333333333334,233.19027777777777
844.4444444444445,234.04166666666666
838.8888888888889,234.88333333333333
836.1111111111111,235.72083333333333
813.8888888888889,236.54583333333332
769.4444444444445,237.3375
805.5555555555555,238.125
836.1111111111111,238.94583333333333
852.7777777777778,239.7902777777778
838.8888888888889,240.63611111111112
830.5555555555555,241.47083333333333
791.6666666666666,242.28194444444443
800.0,243.07777777777778
802.7777777777778,243.87916666666666
808.3333333333334,244.68472222222223
827.7777777777778,245.50277777777777
844.4444444444445,246.3388888888889
836.1111111111111,247.17916666666667
794.4444444444445,247.99444444444444
783.3333333333334,248.78333333333333
791.6666666666666,249.57083333333333
827.7777777777778,250.38055555555556
844.4444444444445,251.21666666666667
819.4444444444445,252.04861111111111
847.2222222222222,252.88194444444446
808.3333333333334,253.7097222222222
777.7777777777778,254.50277777777777
791.6666666666666,255.2875
811.1111111111111,256.0888888888889
819.4444444444445,256.90416666666664
863.8888888888889,257.74583333333334
838.8888888888889,258.59722222222223
800.0,259.4166666666667
805.5555555555555,260.21944444444443
772.2222222222222,261.0083333333333
813.8888888888889,261.8013888888889
827.7777777777778,262.6222222222222
841.6666666666666,263.45694444444445
838.8888888888889,264.2972222222222
855.5555555555555,265.14444444444445
797.2222222222222,265.97083333333336
772.2222222222222,266.75555555555553
775.0,267.52916666666664
822.2222222222222,268.3277777777778
844.4444444444445,269.1611111111111
827.7777777777778,269.9972222222222
822.2222222222222,270.8222222222222
811.1111111111111,271.6388888888889
811.1111111111111,272.45
777.7777777777778,273.24444444444447
780.5555555555555,274.0236111111111
819.4444444444445,274.8236111111111
827.7777777777778,275.64722222222224
800.0,277.98333333333335
772.2222222222222,278.76944444444445
791.6666666666666,279.5513888888889
805.5555555555555,280.35
805.5555555555555,281.15555555555557
811.1111111111111,281.9638888888889
800.0,282.76944444444445
813.8888888888889,283.5763888888889
783.3333333333334,284.375
769.4444444444445,285.1513888888889
780.5555555555555,285.9263888888889
825.0,286.7291666666667
827.7777777777778,287.55555555555554
819.4444444444445,288.37916666666666
825.0,289.2013888888889
788.8888888888889,290.0083333333333
791.6666666666666,290.7986111111111
800.0,291.59444444444443
802.7777777777778,292.3958333333333
833.3333333333334,293.2138888888889
855.5555555555555,294.05833333333334
830.5555555555555,294.9013888888889
794.4444444444445,295.7138888888889
783.3333333333334,296.5027777777778
769.4444444444445,297.27916666666664
816.6666666666666,298.0722222222222
825.0,298.8930555555556
819.4444444444445,299.71527777777777
825.0,300.5375
836.1111111111111,301.36805555555554
786.1111111111111,302.1791666666667
758.3333333333334,302.9513888888889
797.2222222222222,303.7291666666667
794.4444444444445,304.525
844.4444444444445,305.34444444444443
827.7777777777778,306.18055555555554
830.5555555555555,307.0097222222222
805.5555555555555,307.8277777777778
780.5555555555555,308.62083333333334
777.7777777777778,309.4
794.4444444444445,310.18611111111113
827.7777777777778,310.9972222222222
825.0,311.8236111111111
847.2222222222222,312.65972222222223
805.5555555555555,313.4861111111111
780.5555555555555,314.27916666666664
780.5555555555555,315.0597222222222
800.0,315.85
811.1111111111111,316.65555555555557
794.4444444444445,317.4583333333333
800.0,318.25555555555553
788.8888888888889,319.05
777.7777777777778,319.8333333333333
741.6666666666666,320.59305555555557
744.4444444444445,321.3361111111111
747.2222222222222,322.08194444444445
791.6666666666666,322.8513888888889
791.6666666666666,323.6430555555556
791.6666666666666,324.4347222222222
761.1111111111111,325.2111111111111
780.5555555555555,325.9819444444444
755.5555555555555,326.75
772.2222222222222,327.5138888888889
775.0,328.2875
788.8888888888889,329.06944444444446
844.4444444444445,329.8861111111111
844.4444444444445,330.73055555555555
816.6666666666666,331.56111111111113
783.3333333333334,332.3611111111111
794.4444444444445,333.15
830.5555555555555,333.9625
833.3333333333334,334.7944444444444
872.2222222222222,335.64722222222224
861.1111111111111,336.5138888888889
844.4444444444445,337.3666666666667
791.6666666666666,338.1847222222222
780.5555555555555,338.97083333333336
805.5555555555555,339.7638888888889
805.5555555555555,340.56944444444446
833.3333333333334,341.3888888888889
861.1111111111111,342.2361111111111
844.4444444444445,343.0888888888889
755.5555555555555,343.8888888888889
791.6666666666666,344.6625
794.4444444444445,345.4555555555556
744.4444444444445,346.225
791.6666666666666,346.99305555555554
819.4444444444445,347.7986111111111
813.8888888888889,348.6152777777778
772.2222222222222,349.40833333333336
769.4444444444445,350.1791666666667
758.3333333333334,350.94305555555553
750.0,351.6972222222222
775.0,352.45972222222224
800.0,353.2472222222222
805.5555555555555,354.05
802.7777777777778,354.8541666666667
763.8888888888889,357.1125
722.2222222222222,357.85555555555555
755.5555555555555,358.59444444444443
802.7777777777778,359.37361111111113
775.0,360.1625
719.4444444444445,360.90972222222223
725.0,361.63194444444446
694.4444444444445,362.34166666666664
694.4444444444445,363.0361111111111
708.3333333333334,363.7375
702.7777777777778,364.44305555555553
716.6666666666666,365.15277777777777
741.6666666666666,365.88194444444446
752.7777777777778,366.62916666666666
719.4444444444445,367.3652777777778
688.8888888888889,368.06944444444446
705.5555555555555,368.76666666666665
691.6666666666666,369.46527777777777
716.6666666666666,370.1694444444444
755.5555555555555,370.90555555555557
752.7777777777778,371.65972222222223
733.3333333333334,372.40277777777777
738.8888888888889,373.1388888888889
761.1111111111111,373.8888888888889
702.7777777777778,374.62083333333334
702.7777777777778,375.3236111111111
725.0,376.0375
766.6666666666666,376.78333333333336
780.5555555555555,377.55694444444447
802.7777777777778,378.3486111111111
777.7777777777778,379.1388888888889
747.2222222222222,379.9013888888889
752.7777777777778,380.6513888888889
775.0,381.41527777777776
777.7777777777778,382.19166666666666
775.0,382.96805555555557
822.2222222222222,383.76666666666665
816.6666666666666,384.5861111111111
805.5555555555555,385.39722222222224
766.6666666666666,386.18333333333334
766.6666666666666,386.95
775.0,387.72083333333336
805.5555555555555,388.5111111111111
813.8888888888889,389.3208333333333
825.0,390.1402777777778
783.3333333333334,390.94444444444446
752.7777777777778,391.7125
752.7777777777778,392.46527777777777
725.0,393.20416666666665
719.4444444444445,393.9263888888889
733.3333333333334,394.65277777777777
755.5555555555555,395.39722222222224
744.4444444444445,396.14722222222224
730.5555555555555,396.8847222222222
708.3333333333334,397.6041666666667
694.4444444444445,398.30555555555554
697.2222222222222,399.00138888888887
719.4444444444445,399.70972222222224
725.0,400.43194444444447
752.7777777777778,401.17083333333335
763.8888888888889,401.9291666666667
775.0,402.6986111111111
750.0,403.4611111111111
738.8888888888889,404.2055555555556
708.3333333333334,404.9291666666667
744.4444444444445,405.65555555555557
763.8888888888889,406.40972222222223
811.1111111111111,407.1972222222222
766.6666666666666,407.9861111111111
769.4444444444445,408.75416666666666
763.8888888888889,409.5208333333333
741.6666666666666,410.2736111111111
741.6666666666666,411.0152777777778
733.3333333333334,411.7527777777778
761.1111111111111,412.5
775.0,413.2680555555556
800.0,414.05555555555554
788.8888888888889,414.85
777.7777777777778,415.6333333333333
727.7777777777778,416.3861111111111
758.3333333333334,417.12916666666666
755.5555555555555,417.8861111111111
761.1111111111111,418.64444444444445
758.3333333333334,419.40416666666664
791.6666666666666,420.1791666666667
813.8888888888889,420.9819444444444
761.1111111111111,421.76944444444445
730.5555555555555,422.5152777777778
758.3333333333334,423.2597222222222
752.7777777777778,424.0152777777778
794.4444444444445,424.7888888888889
819.4444444444445,425.59583333333336
783.3333333333334,426.39722222222224
772.2222222222222,427.175
752.7777777777778,427.9375
769.4444444444445,428.6986111111111
752.7777777777778,429.45972222222224
744.4444444444445,430.2083333333333
783.3333333333334,430.97222222222223
825.0,431.7763888888889
769.4444444444445,432.5736111111111
741.6666666666666,433.32916666666665
730.5555555555555,434.0652777777778
702.7777777777778,434.78194444444443
716.6666666666666,435.4916666666667
727.7777777777778,436.2138888888889
727.7777777777778,436.94166666666666
736.1111111111111,437.6736111111111
736.1111111111111,438.40972222222223
758.3333333333334,439.15694444444443
711.1111111111111,439.89166666666665
669.4444444444445,440.58194444444445
677.7777777777778,441.25555555555553
697.2222222222222,441.94305555555553
705.5555555555555,442.64444444444445
719.4444444444445,443.3569444444444
730.5555555555555,444.08194444444445
719.4444444444445,444.80694444444447
686.1111111111111,445.5097222222222
688.8888888888889,446.1972222222222
694.4444444444445,446.8888888888889
691.6666666666666,447.58194444444445
680.5555555555555,448.2680555555556
736.1111111111111,448.9763888888889
752.7777777777778,449.72083333333336
758.3333333333334,450.4763888888889
736.1111111111111,451.2236111111111
727.7777777777778,451.9555555555556
716.6666666666666,452.6777777777778
747.2222222222222,453.40972222222223
741.6666666666666,454.15416666666664
750.0,454.9
786.1111111111111,455.66805555555555
775.0,456.4486111111111
750.0,457.2111111111111
722.2222222222222,457.9472222222222
708.3333333333334,458.6625
702.7777777777778,459.36805555555554
713.8888888888889,460.0763888888889
766.6666666666666,460.81666666666666
747.2222222222222,461.5736111111111
747.2222222222222,462.3208333333333
752.7777777777778,463.0708333333333
750.0,463.8222222222222
722.2222222222222,464.55833333333334
750.0,465.2944444444444
752.7777777777778,466.04583333333335
775.0,466.8097222222222
813.8888888888889,467.6041666666667
833.3333333333334,468.4277777777778
805.5555555555555,469.2472222222222
763.8888888888889,470.03194444444443
777.7777777777778,470.8027777777778
772.2222222222222,471.5777777777778
816.6666666666666,472.3722222222222
816.6666666666666,473.18888888888887
825.0,475.61805555555554
780.5555555555555,476.42083333333335
747.2222222222222,477.1847222222222
772.2222222222222,477.94444444444446
783.3333333333334,478.72222222222223
819.4444444444445,479.5236111111111
808.3333333333334,480.3375
788.8888888888889,481.1361111111111
772.2222222222222,481.9166666666667
772.2222222222222,482.68888888888887
747.2222222222222,483.4486111111111
763.8888888888889,484.20416666666665
794.4444444444445,484.98333333333335
794.4444444444445,485.77777777777777
833.3333333333334,486.59166666666664
791.6666666666666,487.40416666666664
747.2222222222222,488.1736111111111
744.4444444444445,488.9194444444444
783.3333333333334,489.68333333333334
752.7777777777778,490.4513888888889
769.4444444444445,491.2125
758.3333333333334,491.9763888888889
763.8888888888889,492.7375
761.1111111111111,493.5
727.7777777777778,494.24444444444447
713.8888888888889,494.96527777777777
727.7777777777778,495.68611111111113
730.5555555555555,496.41527777777776
766.6666666666666,497.1638888888889
752.7777777777778,497.9236111111111
761.1111111111111,498.68055555555554
736.1111111111111,499.4291666666667
708.3333333333334,500.1513888888889
725.0,500.86805555555554
727.7777777777778,501.59444444444443
719.4444444444445,502.31805555555553
755.5555555555555,503.05555555555554
797.2222222222222,503.83194444444445
800.0,504.63055555555553
758.3333333333334,505.40972222222223
747.2222222222222,506.1625
752.7777777777778,506.9125
755.5555555555555,507.6666666666667
791.6666666666666,508.4402777777778
816.6666666666666,509.24444444444447
841.6666666666666,510.0736111111111
813.8888888888889,510.9013888888889
805.5555555555555,511.7111111111111
800.0,512.5138888888889
788.8888888888889,513.3083333333333
777.7777777777778,514.0916666666667
825.0,514.8930555555555
883.3333333333334,515.7472222222223
858.3333333333334,516.6180555555555
808.3333333333334,517.4513888888889
802.7777777777778,518.2569444444445
800.0,519.0583333333333
794.4444444444445,519.8555555555556
794.4444444444445,520.65
819.4444444444445,521.4569444444444
852.7777777777778,522.2930555555556
838.8888888888889,523.1388888888889
783.3333333333334,523.95
777.7777777777778,524.7305555555556
797.2222222222222,525.5180555555555
816.6666666666666,526.325
847.2222222222222,527.1569444444444
830.5555555555555,527.9958333333333
836.1111111111111,528.8291666666667
808.3333333333334,529.6513888888888
811.1111111111111,530.4611111111111
786.1111111111111,531.2597222222222
775.0,532.0402777777778
841.6666666666666,532.8486111111112
844.4444444444445,533.6916666666667
816.6666666666666,534.5222222222222
797.2222222222222,535.3291666666667
788.8888888888889,536.1222222222223
769.4444444444445,536.9013888888888
777.7777777777778,537.675
808.3333333333334,538.4680555555556
797.2222222222222,539.2708333333334
813.8888888888889,540.0763888888889
816.6666666666666,540.8916666666667
800.0,541.7
750.0,542.475
763.8888888888889,543.2319444444445
769.4444444444445,543.9986111111111
805.5555555555555,544.7861111111112
811.1111111111111,545.5944444444444
797.2222222222222,546.3986111111111
791.6666666666666,547.1930555555556
783.3333333333334,547.9805555555556
752.7777777777778,548.7486111111111
736.1111111111111,549.4930555555555
761.1111111111111,550.2416666666667
777.7777777777778,551.0111111111111
797.2222222222222,551.7986111111111
788.8888888888889,552.5916666666667
772.2222222222222,553.3722222222223
738.8888888888889,554.1277777777777
763.8888888888889,554.8791666666667
741.6666666666666,555.6319444444445
758.3333333333334,556.3819444444445
777.7777777777778,557.15
775.0,557.9263888888889
772.2222222222222,558.7
761.1111111111111,559.4666666666667
725.0,560.2097222222222
725.0,560.9347222222223
755.5555555555555,561.675
763.8888888888889,562.4347222222223
783.3333333333334,563.2083333333334
794.4444444444445,563.9972222222223
794.4444444444445,564.7916666666666
758.3333333333334,565.5680555555556
777.7777777777778,566.3361111111111
772.2222222222222,567.1111111111111
763.8888888888889,567.8791666666667
777.7777777777778,568.65
844.4444444444445,569.4611111111111
836.1111111111111,570.3013888888889
772.2222222222222,571.1055555555556
775.0,571.8791666666667
755.5555555555555,572.6444444444444
775.0,573.4097222222222
769.4444444444445,574.1819444444444
794.4444444444445,574.9638888888888
808.3333333333334,575.7652777777778
841.6666666666666,576.5902777777778
777.7777777777778,577.4
758.3333333333334,578.1680555555556
752.7777777777778,578.9236111111111
761.1111111111111,579.6805555555555
772.2222222222222,580.4472222222222
811.1111111111111,581.2388888888889
808.3333333333334,582.0486111111111
805.5555555555555,582.8555555555556
786.1111111111111,583.6513888888888
772.2222222222222,584.4305555555555
763.8888888888889,585.1986111111111
766.6666666666666,585.9638888888888
775.0,586.7347222222222
805.5555555555555,587.525
825.0,588.3402777777778
769.4444444444445,589.1375
761.1111111111111,589.9027777777778
763.8888888888889,590.6652777777778
780.5555555555555,591.4375
744.4444444444445,592.2
777.7777777777778,592.9611111111111
800.0,593.75
797.2222222222222,594.5486111111111
788.8888888888889,595.3416666666667
758.3333333333334,596.1152777777778
741.6666666666666,596.8652777777778
763.8888888888889,597.6180555555555
786.1111111111111,598.3930555555555
797.2222222222222,599.1847222222223
808.3333333333334,599.9875
805.5555555555555,600.7944444444445
775.0,601.5847222222222
777.7777777777778,602.3611111111111
772.2222222222222,603.1361111111111
775.0,603.9097222222222
769.4444444444445,604.6819444444444
827.7777777777778,605.4805555555556
816.6666666666666,606.3027777777778
797.2222222222222,607.1097222222222
747.2222222222222,607.8819444444445
761.1111111111111,608.6361111111111
786.1111111111111,609.4097222222222
788.8888888888889,610.1972222222222
791.6666666666666,610.9875
813.8888888888889,611.7902777777778
833.3333333333334,612.6138888888889
794.4444444444445,613.4277777777778
763.8888888888889,614.2069444444444
763.8888888888889,614.9708333333333
769.4444444444445,615.7375
769.4444444444445,616.5069444444445
816.6666666666666,617.3
808.3333333333334,618.1125
791.6666666666666,618.9125
766.6666666666666,619.6916666666667
777.7777777777778,620.4638888888888
766.6666666666666,621.2361111111111
733.3333333333334,621.9861111111111
780.5555555555555,622.7430555555555
813.8888888888889,623.5402777777778
816.6666666666666,624.3555555555556
777.7777777777778,625.1527777777778
769.4444444444445,625.9263888888889
752.7777777777778,626.6875
780.5555555555555,627.4541666666667
755.5555555555555,628.2222222222222
769.4444444444445,628.9847222222222
805.5555555555555,629.7722222222222
780.5555555555555,630.5652777777777
786.1111111111111,631.3486111111112
763.8888888888889,632.1236111111111
758.3333333333334,632.8847222222222
730.5555555555555,633.6291666666667
772.2222222222222,634.3805555555556
811.1111111111111,635.1722222222222
794.4444444444445,635.975
783.3333333333334,636.7638888888889
788.8888888888889,637.55
766.6666666666666,638.3277777777778
772.2222222222222,639.0972222222222
752.7777777777778,639.8597222222222
766.6666666666666,640.6194444444444
825.0,641.4152777777778
830.5555555555555,642.2430555555555
780.5555555555555,643.0486111111111
763.8888888888889,643.8208333333333
769.4444444444445,644.5875
747.2222222222222,645.3458333333333
758.3333333333334,646.0986111111112
788.8888888888889,646.8722222222223
791.6666666666666,647.6625
797.2222222222222,648.4569444444444
797.2222222222222,649.2541666666667
766.6666666666666,650.0361111111112
733.3333333333334,650.7861111111112
747.2222222222222,651.5263888888888
763.8888888888889,652.2819444444444
805.5555555555555,653.0666666666667
827.7777777777778,653.8833333333333
780.5555555555555,654.6875
777.7777777777778,655.4666666666667
783.3333333333334,656.2472222222223
761.1111111111111,657.0194444444444
730.5555555555555,657.7652777777778
772.2222222222222,658.5166666666667
805.5555555555555,659.3055555555555
800.0,660.1083333333333
797.2222222222222,660.9069444444444
758.3333333333334,661.6847222222223
741.6666666666666,662.4347222222223
761.1111111111111,663.1861111111111
758.3333333333334,663.9458333333333
766.6666666666666,664.7083333333334
788.8888888888889,665.4861111111111
775.0,666.2680555555555
750.0,667.0305555555556
763.8888888888889,667.7875
744.4444444444445,668.5416666666666
711.1111111111111,669.2694444444444
702.7777777777778,669.9763888888889
750.0,670.7027777777778
741.6666666666666,671.4486111111111
719.4444444444445,672.1791666666667
719.4444444444445,672.8986111111111
719.4444444444445,673.6180555555555
686.1111111111111,674.3208333333333
702.7777777777778,675.0152777777778
711.1111111111111,675.7222222222222
708.3333333333334,676.4319444444444
736.1111111111111,677.1541666666667
786.1111111111111,677.9152777777778
750.0,678.6833333333333
744.4444444444445,679.4305555555555
708.3333333333334,680.1569444444444
727.7777777777778,680.875
747.2222222222222,681.6125
766.6666666666666,682.3694444444444
761.1111111111111,683.1333333333333
797.2222222222222,683.9125
819.4444444444445,684.7208333333333
800.0,685.5305555555556
738.8888888888889,686.3
744.4444444444445,687.0416666666666
758.3333333333334,687.7930555555556
763.8888888888889,688.5541666666667
786.1111111111111,689.3291666666667
794.4444444444445,690.1194444444444
811.1111111111111,690.9222222222222
777.7777777777778,691.7166666666667
763.8888888888889,692.4875
758.3333333333334,693.2486111111111
783.3333333333334,694.0194444444444
791.6666666666666,694.8069444444444
791.6666666666666,695.5986111111112
833.3333333333334,696.4111111111112
838.8888888888889,697.2472222222223
780.5555555555555,698.0569444444444
747.2222222222222,698.8208333333333
788.8888888888889,699.5888888888888
808.3333333333334,700.3875
830.5555555555555,701.2069444444444
788.8888888888889,702.0166666666667
808.3333333333334,702.8152777777777
825.0,703.6319444444445
791.6666666666666,704.4402777777777
747.2222222222222,705.2097222222222
755.5555555555555,705.9611111111111
841.6666666666666,706.7597222222222
850.0,707.6055555555556
775.0,708.4180555555556
786.1111111111111,709.1986111111111
791.6666666666666,709.9875
802.7777777777778,710.7847222222222
744.4444444444445,711.5583333333333
769.4444444444445,712.3152777777777
800.0,713.1
825.0,713.9125
783.3333333333334,714.7166666666667
752.7777777777778,715.4847222222222
711.1111111111111,716.2166666666667
722.2222222222222,716.9333333333333
700.0,717.6444444444444
719.4444444444445,718.3541666666666
744.4444444444445,719.0861111111111
763.8888888888889,719.8402777777778
725.0,720.5847222222222
750.0,721.3222222222222
736.1111111111111,722.0652777777777
716.6666666666666,722.7916666666666
697.2222222222222,723.4986111111111
741.6666666666666,724.2180555555556
777.7777777777778,724.9777777777778
791.6666666666666,725.7625
758.3333333333334,726.5375
772.2222222222222,727.3027777777778
758.3333333333334,728.0680555555556
763.8888888888889,728.8291666666667
758.3333333333334,729.5902777777778
758.3333333333334,730.3486111111112
800.0,731.1277777777777
808.3333333333334,731.9319444444444
805.5555555555555,732.7388888888889
794.4444444444445,733.5388888888889
783.3333333333334,734.3277777777778
758.3333333333334,735.0986111111112
