rr_ms,time_s
1172.2222222222222,496.0722222222222
1136.111111111111,497.2263888888889
1152.7777777777778,498.37083333333334
1158.3333333333333,499.5263888888889
1183.3333333333333,500.6972222222222
1200.0,501.8888888888889
1177.7777777777778,503.0777777777778
1150.0,504.2416666666667
1213.888888888889,505.4236111111111
1158.3333333333333,506.6097222222222
1227.7777777777778,507.8027777777778
1188.888888888889,509.0111111111111
1216.6666666666667,510.2138888888889
1186.111111111111,511.41527777777776
1227.7777777777778,512.6222222222223
1200.0,513.8361111111111
1225.0,515.0486111111111
1188.888888888889,516.2555555555556
1191.6666666666667,517.4458333333333
1155.5555555555557,518.6194444444444
1155.5555555555557,519.775
1158.3333333333333,520.9319444444444
1216.6666666666667,522.1194444444444
1161.111111111111,523.3083333333333
1250.0,524.5138888888889
1191.6666666666667,525.7347222222222
1138.888888888889,526.9
1188.888888888889,528.0638888888889
1116.6666666666667,529.2166666666667
1122.2222222222222,530.3361111111111
1041.6666666666667,531.4180555555556
1083.3333333333333,532.4805555555556
1183.3333333333333,533.6138888888889
1091.6666666666667,534.7513888888889
1144.4444444444443,535.8694444444444
1100.0,536.9916666666667
1105.5555555555557,538.0944444444444
1075.0,539.1847222222223
983.3333333333334,540.2138888888888
1086.111111111111,541.2486111111111
1036.111111111111,542.3097222222223
1016.6666666666666,543.3361111111111
1061.111111111111,544.375
1011.1111111111111,545.4111111111112
1050.0,546.4416666666667
1030.5555555555557,547.4819444444445
1005.5555555555555,548.5
1063.888888888889,549.5347222222222
1052.7777777777778,550.5930555555556
1008.3333333333334,551.6236111111111
1069.4444444444443,552.6625
1055.5555555555557,553.725
969.4444444444445,554.7375
1008.3333333333334,555.7263888888889
977.7777777777778,556.7194444444444
1022.2222222222222,557.7194444444444
1080.5555555555557,558.7708333333334
1100.0,559.8611111111111
1088.888888888889,560.9555555555555
1133.3333333333333,562.0666666666667
1102.7777777777778,563.1847222222223
1113.888888888889,564.2930555555556
1127.7777777777778,565.4138888888889
1119.4444444444443,566.5375
1141.6666666666667,567.6680555555556
1130.5555555555557,568.8041666666667
1136.111111111111,569.9375
1147.2222222222222,571.0791666666667
1130.5555555555557,572.2180555555556
1144.4444444444443,573.3555555555556
1113.888888888889,574.4847222222222
1108.3333333333333,575.5958333333333
1108.3333333333333,576.7041666666667
1125.0,577.8208333333333
1127.7777777777778,578.9472222222222
1108.3333333333333,580.0652777777777
1119.4444444444443,581.1791666666667
1088.888888888889,582.2833333333333
1152.7777777777778,583.4041666666667
1105.5555555555557,584.5333333333333
1147.2222222222222,585.6597222222222
1083.3333333333333,586.775
1111.111111111111,587.8722222222223
1108.3333333333333,588.9819444444445
1097.2222222222222,590.0847222222222
1091.6666666666667,591.1791666666667
1058.3333333333333,592.2541666666667
1102.7777777777778,593.3347222222222
1133.3333333333333,594.4527777777778
1102.7777777777778,595.5708333333333
1116.6666666666667,596.6805555555555
1108.3333333333333,597.7930555555556
1047.2222222222222,598.8708333333333
1130.5555555555557,599.9597222222222
1063.888888888889,601.0569444444444
1147.2222222222222,602.1625
1066.6666666666667,603.2694444444444
1094.4444444444443,604.35
1105.5555555555557,605.45
1083.3333333333333,606.5444444444445
1100.0,607.6361111111111
1077.7777777777778,608.725
1069.4444444444443,609.7986111111111
1086.111111111111,612.9930555555555
1083.3333333333333,614.0777777777778
1102.7777777777778,617.2375
1136.111111111111,618.3569444444445
1069.4444444444443,619.4597222222222
1075.0,620.5319444444444
1058.3333333333333,621.5986111111112
1102.7777777777778,622.6791666666667
1077.7777777777778,623.7694444444444
1122.2222222222222,624.8694444444444
1072.2222222222222,625.9666666666667
1094.4444444444443,627.05
1094.4444444444443,628.1444444444444
1127.7777777777778,639.3277777777778
1080.5555555555557,640.4319444444444
1116.6666666666667,641.5305555555556
1052.7777777777778,642.6152777777778
1100.0,643.6916666666667
1091.6666666666667,644.7875
1111.111111111111,645.8888888888889
1102.7777777777778,646.9958333333333
1066.6666666666667,648.0805555555555
1086.111111111111,649.1569444444444
1069.4444444444443,650.2347222222222
1113.888888888889,651.3263888888889
1094.4444444444443,652.4305555555555
1111.111111111111,653.5333333333333
1052.7777777777778,654.6152777777778
1130.5555555555557,655.7069444444444
1069.4444444444443,656.8069444444444
1144.4444444444443,657.9138888888889
1086.111111111111,659.0291666666667
1111.111111111111,660.1277777777777
1113.888888888889,661.2402777777778
1122.2222222222222,662.3583333333333
1122.2222222222222,663.4805555555556
1113.888888888889,664.5986111111112
1113.888888888889,665.7125
1152.7777777777778,666.8458333333333
1138.888888888889,667.9916666666667
1144.4444444444443,669.1333333333333
1122.2222222222222,670.2666666666667
1161.111111111111,671.4083333333333
1161.111111111111,672.5694444444445
1166.6666666666667,673.7333333333333
1155.5555555555557,674.8944444444444
1138.888888888889,676.0416666666666
1202.7777777777778,677.2125
1194.4444444444443,678.4111111111112
1191.6666666666667,679.6041666666666
1136.111111111111,680.7680555555555
1144.4444444444443,681.9083333333333
1166.6666666666667,683.0638888888889
1094.4444444444443,684.1944444444445
1119.4444444444443,685.3013888888889
1033.3333333333333,686.3777777777777
1097.2222222222222,687.4430555555556
1077.7777777777778,688.5305555555556
1072.2222222222222,689.6055555555556
1150.0,690.7166666666667
1052.7777777777778,691.8180555555556
1116.6666666666667,692.9027777777778
1111.111111111111,694.0166666666667
1105.5555555555557,695.125
1133.3333333333333,696.2444444444444
1044.4444444444443,697.3333333333334
1105.5555555555557,698.4083333333333
1063.888888888889,699.4930555555555
1086.111111111111,700.5680555555556
1100.0,701.6611111111112
1058.3333333333333,702.7402777777778
1088.888888888889,703.8138888888889
1113.888888888889,704.9152777777778
1144.4444444444443,706.0444444444445
1088.888888888889,707.1611111111112
1111.111111111111,708.2611111111111
1058.3333333333333,709.3458333333333
1097.2222222222222,710.4236111111111
1077.7777777777778,711.5111111111111
1116.6666666666667,712.6083333333333
1111.111111111111,713.7222222222222
1133.3333333333333,714.8444444444444
1111.111111111111,715.9666666666667
1175.0,717.1097222222222
1155.5555555555557,718.275
1152.7777777777778,719.4291666666667
1122.2222222222222,720.5666666666667
1180.5555555555557,721.7180555555556
1100.0,722.8583333333333
1147.2222222222222,723.9819444444445
1088.888888888889,725.1
1122.2222222222222,726.2055555555555
1136.111111111111,727.3347222222222
1113.888888888889,728.4597222222222
1138.888888888889,729.5861111111111
1083.3333333333333,730.6972222222222
1108.3333333333333,731.7930555555556
1108.3333333333333,732.9013888888888
1119.4444444444443,734.0152777777778
1122.2222222222222,735.1361111111111
1125.0,736.2597222222222
1111.111111111111,737.3777777777777
1163.888888888889,738.5152777777778
1080.5555555555557,739.6375
1155.5555555555557,740.7555555555556
1072.2222222222222,741.8694444444444
1116.6666666666667,742.9638888888888
1111.111111111111,744.0777777777778
1105.5555555555557,745.1861111111111
1138.888888888889,746.3083333333333
1127.7777777777778,747.4416666666667
1125.0,748.5680555555556
1130.5555555555557,749.6958333333333
1136.111111111111,750.8291666666667
1133.3333333333333,751.9638888888888
1144.4444444444443,753.1027777777778
1091.6666666666667,754.2208333333333
1172.2222222222222,755.3527777777778
1119.4444444444443,756.4986111111111
1175.0,757.6458333333334
1105.5555555555557,758.7861111111112
1125.0,759.9013888888888
1136.111111111111,761.0319444444444
1161.111111111111,762.1805555555555
1180.5555555555557,763.3513888888889
1125.0,764.5041666666667
1138.888888888889,765.6361111111111
1141.6666666666667,766.7763888888888
1138.888888888889,767.9166666666666
1130.5555555555557,769.0513888888889
1125.0,770.1791666666667
1127.7777777777778,771.3055555555555
1138.888888888889,772.4388888888889
1125.0,773.5708333333333
1147.2222222222222,774.7069444444444
1097.2222222222222,775.8291666666667
1125.0,776.9402777777777
1102.7777777777778,778.0541666666667
1127.7777777777778,779.1694444444445
1088.888888888889,780.2777777777778
1091.6666666666667,781.3680555555555
1086.111111111111,782.4569444444444
1161.111111111111,783.5805555555555
1138.888888888889,784.7305555555556
1144.4444444444443,785.8722222222223
1119.4444444444443,787.0041666666667
1127.7777777777778,788.1277777777777
1163.888888888889,789.2736111111111
1136.111111111111,790.4236111111111
1155.5555555555557,791.5694444444445
1108.3333333333333,792.7013888888889
1163.888888888889,793.8375
1127.7777777777778,794.9833333333333
1163.888888888889,796.1291666666667
1111.111111111111,797.2666666666667
1225.0,798.4347222222223
1200.0,799.6472222222222
1147.2222222222222,800.8208333333333
1138.888888888889,801.9638888888888
1136.111111111111,803.1013888888889
1108.3333333333333,804.2236111111112
1136.111111111111,805.3458333333333
1113.888888888889,806.4708333333333
1175.0,807.6152777777778
1141.6666666666667,808.7736111111111
1102.7777777777778,809.8958333333334
1191.6666666666667,811.0430555555556
1141.6666666666667,812.2097222222222
1197.2222222222222,813.3791666666667
1125.0,814.5402777777778
1111.111111111111,815.6583333333333
1116.6666666666667,816.7722222222222
1166.6666666666667,817.9138888888889
1133.3333333333333,819.0638888888889
1172.2222222222222,820.2166666666667
1141.6666666666667,821.3736111111111
1150.0,824.8
1155.5555555555557,825.9527777777778
1188.888888888889,827.125
1097.2222222222222,828.2680555555555
1158.3333333333333,829.3958333333334
1094.4444444444443,830.5222222222222
1136.111111111111,831.6375
1144.4444444444443,832.7777777777778
1127.7777777777778,833.9138888888889
1205.5555555555557,835.0805555555555
1188.888888888889,836.2777777777778
1186.111111111111,837.4652777777778
1161.111111111111,838.6388888888889
1169.4444444444443,839.8041666666667
1133.3333333333333,840.9555555555555
1138.888888888889,842.0916666666667
1077.7777777777778,843.2
1116.6666666666667,844.2972222222222
1088.888888888889,845.4
1100.0,846.4944444444444
1105.5555555555557,847.5972222222222
1088.888888888889,848.6944444444445
1166.6666666666667,849.8222222222222
1102.7777777777778,850.9569444444444
1186.111111111111,852.1013888888889
1108.3333333333333,853.2486111111111
1136.111111111111,854.3708333333333
1150.0,855.5138888888889
1150.0,856.6638888888889
1161.111111111111,857.8194444444445
1108.3333333333333,858.9541666666667
1130.5555555555557,860.0736111111111
1158.3333333333333,861.2180555555556
1180.5555555555557,862.3875
1169.4444444444443,863.5625
1127.7777777777778,864.7111111111111
1138.888888888889,865.8444444444444
1125.0,866.9763888888889
1177.7777777777778,868.1277777777777
1122.2222222222222,869.2777777777778
1163.888888888889,870.4208333333333
1144.4444444444443,871.575
1175.0,872.7347222222222
1172.2222222222222,873.9083333333333
1169.4444444444443,875.0791666666667
1125.0,876.2263888888889
1172.2222222222222,877.375
1166.6666666666667,878.5444444444445
1183.3333333333333,879.7194444444444
1175.0,880.8986111111111
1122.2222222222222,882.0472222222222
1211.111111111111,883.2138888888888
1152.7777777777778,884.3958333333334
1194.4444444444443,885.5694444444445
1127.7777777777778,886.7305555555556
1194.4444444444443,887.8916666666667
1127.7777777777778,889.0527777777778
1191.6666666666667,890.2125
1133.3333333333333,891.375
1163.888888888889,892.5236111111111
1152.7777777777778,893.6819444444444
1155.5555555555557,894.8361111111111
1208.3333333333333,896.0180555555555
1127.7777777777778,897.1861111111111
1141.6666666666667,898.3208333333333
1202.7777777777778,899.4930555555555
1166.6666666666667,900.6777777777778
1172.2222222222222,901.8472222222222
1147.2222222222222,903.0069444444445
1141.6666666666667,904.1513888888888
1211.111111111111,905.3277777777778
1163.888888888889,906.5152777777778
1172.2222222222222,907.6833333333333
1163.888888888889,908.8513888888889
1188.888888888889,910.0277777777778
1138.888888888889,911.1916666666667
1186.111111111111,912.3541666666666
1108.3333333333333,913.5013888888889
1130.5555555555557,914.6208333333333
1150.0,915.7611111111111
1108.3333333333333,916.8902777777778
1147.2222222222222,918.0180555555555
1097.2222222222222,919.1402777777778
1100.0,920.2388888888889
1072.2222222222222,921.325
1130.5555555555557,922.4263888888889
1119.4444444444443,923.5513888888889
1105.5555555555557,924.6638888888889
1063.888888888889,925.7486111111111
1075.0,926.8180555555556
1113.888888888889,927.9125
1194.4444444444443,929.0666666666667
1125.0,930.2263888888889
1175.0,931.3763888888889
1133.3333333333333,932.5305555555556
1155.5555555555557,933.675
1147.2222222222222,934.8263888888889
1150.0,935.975
1130.5555555555557,937.1152777777778
1013.8888888888889,938.1875
1252.7777777777778,939.3208333333333
1222.2222222222222,940.5583333333333
1172.2222222222222,941.7555555555556
1233.3333333333333,942.9583333333334
1197.2222222222222,944.1736111111111
1180.5555555555557,945.3625
1166.6666666666667,946.5361111111112
1158.3333333333333,947.6986111111111
1144.4444444444443,948.85
1152.7777777777778,949.9986111111111
1172.2222222222222,951.1611111111112
1113.888888888889,952.3041666666667
1158.3333333333333,953.4402777777777
1152.7777777777778,954.5958333333333
1163.888888888889,955.7541666666667
1158.3333333333333,956.9152777777778
1169.4444444444443,958.0791666666667
1172.2222222222222,959.25
1191.6666666666667,960.4319444444444
1105.5555555555557,961.5805555555555
1202.7777777777778,962.7347222222222
1127.7777777777778,963.9
1130.5555555555557,965.0291666666667
1158.3333333333333,966.1736111111111
1194.4444444444443,967.35
1133.3333333333333,968.5138888888889
1161.111111111111,969.6611111111112
1136.111111111111,970.8097222222223
1166.6666666666667,971.9611111111111
1169.4444444444443,973.1291666666667
1172.2222222222222,974.3
1138.888888888889,975.4555555555555
1202.7777777777778,976.6263888888889
1147.2222222222222,977.8013888888889
1227.7777777777778,978.9888888888889
1213.888888888889,980.2097222222222
1194.4444444444443,981.4138888888889
1186.111111111111,982.6041666666666
1163.888888888889,983.7791666666667
1177.7777777777778,984.95
1147.2222222222222,986.1125
1127.7777777777778,987.25
1161.111111111111,988.3944444444444
1152.7777777777778,989.5513888888889
1172.2222222222222,990.7138888888888
1180.5555555555557,991.8902777777778
1161.111111111111,993.0611111111111
1163.888888888889,994.2236111111112
1180.5555555555557,995.3958333333334
1119.4444444444443,996.5458333333333
1138.888888888889,999.8805555555556
1225.0,1001.0625
1144.4444444444443,1002.2472222222223
1169.4444444444443,1003.4041666666667
1169.4444444444443,1004.5736111111111
1144.4444444444443,1005.7305555555556
1158.3333333333333,1006.8819444444445
1161.111111111111,1008.0416666666666
1147.2222222222222,1009.1958333333333
1144.4444444444443,1010.3416666666667
1097.2222222222222,1011.4625
1141.6666666666667,1012.5819444444444
1108.3333333333333,1013.7069444444444
1136.111111111111,1014.8291666666667
1161.111111111111,1015.9777777777778
1169.4444444444443,1017.1430555555555
1158.3333333333333,1018.3069444444444
1186.111111111111,1019.4791666666666
1161.111111111111,1020.6527777777778
1191.6666666666667,1021.8291666666667
1158.3333333333333,1023.0041666666667
1172.2222222222222,1024.1694444444445
1150.0,1025.3305555555555
1200.0,1026.5055555555555
1172.2222222222222,1027.6916666666666
1213.888888888889,1028.8847222222223
1150.0,1030.0666666666666
1175.0,1031.2291666666667
1186.111111111111,1032.4097222222222
1116.6666666666667,1033.5611111111111
1202.7777777777778,1034.7208333333333
1155.5555555555557,1035.9
1119.4444444444443,1037.0375
1202.7777777777778,1038.1986111111112
1208.3333333333333,1039.4041666666667
1163.888888888889,1040.5902777777778
1133.3333333333333,1041.7388888888888
1177.7777777777778,1042.8944444444444
1108.3333333333333,1046.3291666666667
1108.3333333333333,1049.7486111111111
1152.7777777777778,1053.2347222222222
1191.6666666666667,1056.6652777777779
1127.7777777777778,1057.825
1130.5555555555557,1058.9541666666667
1097.2222222222222,1069.9069444444444
1155.5555555555557,1071.0333333333333
1113.888888888889,1072.1680555555556
1247.2222222222222,1073.348611111111
1166.6666666666667,1074.5555555555557
1155.5555555555557,1075.7166666666667
1144.4444444444443,1076.8666666666666
1177.7777777777778,1078.0277777777778
1163.888888888889,1079.1986111111112
1158.3333333333333,1080.3597222222222
1113.888888888889,1081.4958333333334
1194.4444444444443,1082.65
1152.7777777777778,1083.8236111111112
1211.111111111111,1085.0055555555555
1158.3333333333333,1086.1902777777777
1305.5555555555557,1087.4222222222222
1230.5555555555557,1088.6902777777777
1227.7777777777778,1089.9194444444445
1147.2222222222222,1091.1069444444445
1169.4444444444443,1092.2652777777778
1133.3333333333333,1093.4166666666667
1163.888888888889,1094.5652777777777
1183.3333333333333,1095.7388888888888
