rr_ms,time_s
677.7777777777778,102.12777777777778
644.4444444444445,102.78888888888889
580.5555555555555,103.40138888888889
783.3333333333334,104.08333333333333
733.3333333333334,104.84166666666667
716.6666666666666,105.56666666666666
655.5555555555555,106.25277777777778
647.2222222222222,106.90416666666667
691.6666666666666,107.5736111111111
597.2222222222222,108.21805555555555
763.8888888888889,108.89861111111111
597.2222222222222,109.57916666666667
777.7777777777778,110.26666666666667
763.8888888888889,111.0375
602.7777777777778,111.72083333333333
580.5555555555555,112.3125
666.6666666666666,112.93611111111112
747.2222222222222,113.64305555555555
705.5555555555555,114.36944444444444
736.1111111111111,115.09027777777777
697.2222222222222,115.80694444444444
644.4444444444445,116.47777777777777
666.6666666666666,117.13333333333334
555.5555555555555,117.74444444444444
533.3333333333334,118.28888888888889
661.1111111111111,118.8861111111111
547.2222222222222,119.49027777777778
638.8888888888889,120.08333333333333
566.6666666666666,120.68611111111112
694.4444444444445,121.31666666666666
663.8888888888889,122.92083333333333
1283.3333333333333,125.78333333333333
1300.0,127.075
1197.2222222222222,129.02916666666667
1236.111111111111,130.24583333333334
758.3333333333334,133.23194444444445
700.0,136.00555555555556
630.5555555555555,136.67083333333332
811.1111111111111,139.28333333333333
752.7777777777778,140.06527777777777
700.0,140.79166666666666
686.1111111111111,141.48472222222222
736.1111111111111,142.19583333333333
811.1111111111111,143.51944444444445
752.7777777777778,144.30138888888888
788.8888888888889,145.07222222222222
677.7777777777778,145.80555555555554
852.7777777777778,146.57083333333333
691.6666666666666,147.34305555555557
700.0,148.0388888888889
680.5555555555555,148.72916666666666
830.5555555555555,149.48472222222222
780.5555555555555,150.2902777777778
636.1111111111111,151.8513888888889
602.7777777777778,152.47083333333333
652.7777777777778,153.0986111111111
700.0,154.63611111111112
733.3333333333334,155.3527777777778
697.2222222222222,156.06805555555556
800.0,156.81666666666666
758.3333333333334,157.59583333333333
711.1111111111111,158.33055555555555
677.7777777777778,159.025
633.3333333333334,159.68055555555554
702.7777777777778,160.3486111111111
666.6666666666666,161.03333333333333
747.2222222222222,161.74027777777778
586.1111111111111,162.40694444444443
738.8888888888889,163.06944444444446
633.3333333333334,163.75555555555556
577.7777777777778,165.29166666666666
750.0,165.95555555555555
663.8888888888889,166.6625
672.2222222222222,167.33055555555555
569.4444444444445,167.95138888888889
705.5555555555555,169.13888888888889
708.3333333333334,169.84583333333333
705.5555555555555,170.55277777777778
736.1111111111111,171.2736111111111
633.3333333333334,171.95833333333334
644.4444444444445,172.59722222222223
619.4444444444445,173.22916666666666
655.5555555555555,173.86666666666667
744.4444444444445,174.56666666666666
641.6666666666666,175.25972222222222
744.4444444444445,175.95277777777778
663.8888888888889,176.65694444444443
636.1111111111111,177.30694444444444
758.3333333333334,178.00416666666666
694.4444444444445,178.73055555555555
616.6666666666666,180.22222222222223
686.1111111111111,180.8736111111111
783.3333333333334,181.60833333333332
800.0,182.4
641.6666666666666,183.12083333333334
730.5555555555555,183.80694444444444
713.8888888888889,185.9736111111111
700.0,186.68055555555554
669.4444444444445,187.36527777777778
738.8888888888889,188.06944444444446
777.7777777777778,188.82777777777778
675.0,189.55416666666667
563.8888888888889,190.17361111111111
713.8888888888889,190.8125
716.6666666666666,191.52777777777777
622.2222222222222,192.19722222222222
616.6666666666666,192.81666666666666
625.0,193.4375
738.8888888888889,194.11944444444444
761.1111111111111,194.86944444444444
680.5555555555555,195.59027777777777
713.8888888888889,196.2875
650.0,196.96944444444443
711.1111111111111,197.65
622.2222222222222,198.31666666666666
616.6666666666666,198.9361111111111
575.0,199.53194444444443
625.0,201.8875
622.2222222222222,202.51111111111112
577.7777777777778,203.11111111111111
663.8888888888889,203.73194444444445
691.6666666666666,204.40972222222223
780.5555555555555,205.14583333333334
713.8888888888889,205.89305555555555
608.3333333333334,206.55416666666667
669.4444444444445,208.19305555555556
569.4444444444445,208.8125
563.8888888888889,209.37916666666666
744.4444444444445,211.35833333333332
625.0,212.04305555555555
661.1111111111111,212.6861111111111
588.8888888888889,213.3111111111111
702.7777777777778,213.95694444444445
550.0,214.58333333333334
530.5555555555555,215.1236111111111
713.8888888888889,215.74583333333334
661.1111111111111,216.43333333333334
672.2222222222222,217.1
677.7777777777778,217.775
680.5555555555555,218.45416666666668
613.8888888888889,219.1013888888889
672.2222222222222,221.1027777777778
663.8888888888889,221.77083333333334
708.3333333333334,222.45694444444445
691.6666666666666,223.15694444444443
783.3333333333334,225.11944444444444
716.6666666666666,226.43055555555554
641.6666666666666,227.10972222222222
619.4444444444445,227.74027777777778
811.1111111111111,228.45555555555555
766.6666666666666,229.24444444444444
702.7777777777778,229.97916666666666
591.6666666666666,230.6263888888889
727.7777777777778,231.2861111111111
752.7777777777778,232.0263888888889
694.4444444444445,232.75
733.3333333333334,235.15277777777777
755.5555555555555,235.8972222222222
733.3333333333334,236.64166666666668
700.0,237.35833333333332
666.6666666666666,238.04166666666666
725.0,238.7375
658.3333333333334,239.42916666666667
622.2222222222222,240.06944444444446
758.3333333333334,242.4013888888889
766.6666666666666,243.1638888888889
583.3333333333334,243.8388888888889
725.0,244.49305555555554
680.5555555555555,245.19583333333333
669.4444444444445,245.87083333333334
616.6666666666666,246.51388888888889
602.7777777777778,247.1236111111111
669.4444444444445,247.75972222222222
788.8888888888889,248.48888888888888
736.1111111111111,250.08194444444445
616.6666666666666,251.32777777777778
741.6666666666666,252.00694444444446
733.3333333333334,252.74444444444444
669.4444444444445,253.44583333333333
625.0,254.09305555555557
694.4444444444445,254.75277777777777
733.3333333333334,256.30555555555554
686.1111111111111,258.70694444444445
708.3333333333334,260.5375
733.3333333333334,261.2583333333333
811.1111111111111,262.03055555555557
638.8888888888889,262.75555555555553
644.4444444444445,264.34444444444443
819.4444444444445,265.0763888888889
733.3333333333334,265.85277777777776
716.6666666666666,266.5777777777778
830.5555555555555,267.3513888888889
625.0,268.07916666666665
683.3333333333334,270.0416666666667
663.8888888888889,270.71527777777777
708.3333333333334,271.4013888888889
683.3333333333334,272.09722222222223
627.7777777777778,274.1
777.7777777777778,274.8027777777778
688.8888888888889,275.5361111111111
705.5555555555555,276.23333333333335
719.4444444444445,276.9458333333333
647.2222222222222,278.1986111111111
797.2222222222222,278.92083333333335
730.5555555555555,280.8513888888889
608.3333333333334,281.5208333333333
697.2222222222222,282.7291666666667
644.4444444444445,283.4
672.2222222222222,284.05833333333334
730.5555555555555,284.7597222222222
758.3333333333334,285.50416666666666
688.8888888888889,286.22777777777776
763.8888888888889,286.95416666666665
586.1111111111111,287.62916666666666
650.0,288.2472222222222
700.0,288.9222222222222
644.4444444444445,291.22222222222223
641.6666666666666,291.8652777777778
658.3333333333334,292.5152777777778
777.7777777777778,293.23333333333335
680.5555555555555,293.9625
575.0,294.59027777777777
627.7777777777778,295.19166666666666
741.6666666666666,297.09583333333336
625.0,297.77916666666664
580.5555555555555,298.38194444444446
586.1111111111111,298.96527777777777
683.3333333333334,299.6
591.6666666666666,300.2375
508.3333333333333,302.06805555555553
619.4444444444445,302.63194444444446
672.2222222222222,303.27777777777777
675.0,303.9513888888889
613.8888888888889,304.59583333333336
661.1111111111111,305.23333333333335
697.2222222222222,305.9125
705.5555555555555,306.6138888888889
716.6666666666666,307.325
633.3333333333334,308.0
738.8888888888889,308.68611111111113
755.5555555555555,309.43333333333334
644.4444444444445,310.1333333333333
650.0,310.78055555555557
747.2222222222222,311.4791666666667
633.3333333333334,312.1694444444444
577.7777777777778,312.775
691.6666666666666,313.40972222222223
586.1111111111111,314.0486111111111
580.5555555555555,314.63194444444446
663.8888888888889,315.25416666666666
583.3333333333334,317.4638888888889
547.2222222222222,318.02916666666664
741.6666666666666,319.9847222222222
644.4444444444445,320.6777777777778
652.7777777777778,321.3263888888889
669.4444444444445,323.18194444444447
647.2222222222222,323.84027777777777
580.5555555555555,324.45416666666665
705.5555555555555,325.09722222222223
697.2222222222222,326.7625
638.8888888888889,327.43055555555554
652.7777777777778,328.95694444444445
683.3333333333334,329.625
636.1111111111111,330.28472222222223
688.8888888888889,330.9472222222222
647.2222222222222,331.6152777777778
572.2222222222222,333.55833333333334
630.5555555555555,334.15972222222223
702.7777777777778,336.6152777777778
694.4444444444445,337.31388888888887
766.6666666666666,338.0444444444444
686.1111111111111,338.7708333333333
783.3333333333334,339.50555555555553
638.8888888888889,340.21666666666664
675.0,340.87361111111113
650.0,341.5361111111111
611.1111111111111,342.1666666666667
613.8888888888889,342.77916666666664
647.2222222222222,344.2652777777778
669.4444444444445,344.9236111111111
650.0,345.5833333333333
825.0,346.3208333333333
752.7777777777778,347.1097222222222
594.4444444444445,347.78333333333336
730.5555555555555,348.4458333333333
702.7777777777778,349.1625
822.2222222222222,349.925
769.4444444444445,350.72083333333336
666.6666666666666,351.43888888888887
691.6666666666666,352.11805555555554
763.8888888888889,352.84583333333336
686.1111111111111,353.5708333333333
652.7777777777778,354.2402777777778
638.8888888888889,354.8861111111111
722.2222222222222,355.56666666666666
794.4444444444445,356.325
555.5555555555555,357.0
691.6666666666666,357.62361111111113
597.2222222222222,359.4819444444444
650.0,360.10555555555555
722.2222222222222,360.7916666666667
722.2222222222222,361.5138888888889
763.8888888888889,362.25694444444446
750.0,363.0138888888889
700.0,365.6333333333333
716.6666666666666,366.34166666666664
725.0,367.0625
727.7777777777778,367.7888888888889
752.7777777777778,368.52916666666664
666.6666666666666,369.2388888888889
808.3333333333334,369.9763888888889
819.4444444444445,370.79027777777776
711.1111111111111,371.55555555555554
808.3333333333334,372.87361111111113
727.7777777777778,373.64166666666665
702.7777777777778,374.3569444444444
761.1111111111111,375.0888888888889
641.6666666666666,375.79027777777776
677.7777777777778,376.45
577.7777777777778,377.0777777777778
666.6666666666666,377.7
672.2222222222222,378.36944444444447
669.4444444444445,379.95416666666665
788.8888888888889,380.68333333333334
688.8888888888889,381.4222222222222
677.7777777777778,382.10555555555555
680.5555555555555,382.78472222222223
630.5555555555555,383.4402777777778
719.4444444444445,384.1152777777778
702.7777777777778,384.8263888888889
736.1111111111111,385.54583333333335
675.0,387.2375
694.4444444444445,387.9222222222222
702.7777777777778,388.62083333333334
608.3333333333334,389.2763888888889
822.2222222222222,389.9916666666667
788.8888888888889,390.7972222222222
766.6666666666666,391.575
702.7777777777778,392.3097222222222
808.3333333333334,393.0652777777778
750.0,393.84444444444443
763.8888888888889,394.6013888888889
633.3333333333334,395.8305555555556
700.0,396.4972222222222
661.1111111111111,397.1777777777778
797.2222222222222,397.90694444444443
766.6666666666666,398.68888888888887
752.7777777777778,399.4486111111111
730.5555555555555,400.1902777777778
686.1111111111111,400.8986111111111
622.2222222222222,401.5527777777778
686.1111111111111,402.20694444444445
583.3333333333334,402.84166666666664
797.2222222222222,403.53194444444443
644.4444444444445,405.06111111111113
711.1111111111111,405.7388888888889
580.5555555555555,406.3847222222222
608.3333333333334,406.9791666666667
594.4444444444445,407.5805555555556
558.3333333333334,408.15694444444443
577.7777777777778,408.725
719.4444444444445,410.28194444444443
750.0,411.01666666666665
650.0,411.71666666666664
588.8888888888889,412.3361111111111
650.0,412.9555555555556
650.0,413.60555555555555
611.1111111111111,414.2361111111111
747.2222222222222,415.8125
616.6666666666666,416.49444444444447
738.8888888888889,417.1722222222222
713.8888888888889,417.8986111111111
688.8888888888889,418.6
586.1111111111111,419.2375
597.2222222222222,419.82916666666665
583.3333333333334,420.4194444444444
647.2222222222222,425.4902777777778
716.6666666666666,426.7388888888889
802.7777777777778,427.49861111111113
741.6666666666666,428.2708333333333
669.4444444444445,428.9763888888889
619.4444444444445,429.62083333333334
691.6666666666666,430.2763888888889
669.4444444444445,431.9902777777778
741.6666666666666,432.6958333333333
705.5555555555555,433.4194444444444
794.4444444444445,434.1694444444444
708.3333333333334,434.92083333333335
658.3333333333334,435.6041666666667
666.6666666666666,436.26666666666665
613.8888888888889,436.90694444444443
586.1111111111111,437.50694444444446
591.6666666666666,438.09583333333336
597.2222222222222,438.6902777777778
755.5555555555555,439.3666666666667
666.6666666666666,440.0777777777778
725.0,441.8847222222222
741.6666666666666,442.61805555555554
716.6666666666666,443.34722222222223
672.2222222222222,444.6
727.7777777777778,445.3
786.1111111111111,446.05694444444447
716.6666666666666,446.80833333333334
644.4444444444445,447.4888888888889
736.1111111111111,448.1791666666667
622.2222222222222,448.85833333333335
644.4444444444445,449.4916666666667
644.4444444444445,450.1361111111111
758.3333333333334,450.8375
725.0,451.57916666666665
647.2222222222222,453.45416666666665
650.0,454.10277777777776
708.3333333333334,454.78194444444443
625.0,456.4819444444444
819.4444444444445,457.20416666666665
761.1111111111111,457.99444444444447
738.8888888888889,458.74444444444447
591.6666666666666,459.40972222222223
650.0,460.5861111111111
725.0,461.2736111111111
777.7777777777778,462.025
600.0,462.7138888888889
550.0,463.2888888888889
677.7777777777778,463.90277777777777
694.4444444444445,464.5888888888889
686.1111111111111,465.27916666666664
750.0,465.9972222222222
688.8888888888889,467.55555555555554
669.4444444444445,468.2347222222222
741.6666666666666,468.9402777777778
738.8888888888889,469.68055555555554
644.4444444444445,470.3722222222222
733.3333333333334,471.06111111111113
727.7777777777778,474.9611111111111
730.5555555555555,475.6902777777778
588.8888888888889,476.35
655.5555555555555,476.97222222222223
750.0,477.675
725.0,478.4125
588.8888888888889,479.06944444444446
680.5555555555555,479.70416666666665
625.0,480.3569444444444
694.4444444444445,481.01666666666665
694.4444444444445,482.5527777777778
697.2222222222222,485.3208333333333
741.6666666666666,486.04027777777776
730.5555555555555,486.7763888888889
647.2222222222222,487.46527777777777
838.8888888888889,488.2083333333333
727.7777777777778,488.9916666666667
655.5555555555555,489.68333333333334
708.3333333333334,492.4236111111111
841.6666666666666,493.1986111111111
777.7777777777778,494.0083333333333
691.6666666666666,494.74305555555554
722.2222222222222,495.45
708.3333333333334,496.16527777777776
627.7777777777778,498.2944444444444
702.7777777777778,500.1736111111111
730.5555555555555,500.8902777777778
633.3333333333334,501.5722222222222
791.6666666666666,502.28472222222223
688.8888888888889,503.025
633.3333333333334,503.68611111111113
558.3333333333334,504.28194444444443
619.4444444444445,504.87083333333334
650.0,507.9583333333333
591.6666666666666,508.57916666666665
661.1111111111111,509.2055555555556
694.4444444444445,509.8833333333333
733.3333333333334,510.59722222222223
766.6666666666666,511.34722222222223
633.3333333333334,512.0472222222222
744.4444444444445,512.7361111111111
686.1111111111111,513.4513888888889
827.7777777777778,516.7666666666667
788.8888888888889,517.575
716.6666666666666,518.3277777777778
683.3333333333334,519.0277777777778
627.7777777777778,519.6833333333333
572.2222222222222,520.2833333333333
663.8888888888889,520.9013888888888
683.3333333333334,521.575
658.3333333333334,522.2458333333333
713.8888888888889,522.9319444444444
808.3333333333334,523.6930555555556
658.3333333333334,524.4263888888889
786.1111111111111,525.1486111111111
719.4444444444445,525.9013888888888
619.4444444444445,526.5708333333333
811.1111111111111,527.2861111111112
666.6666666666666,528.025
613.8888888888889,528.6652777777778
688.8888888888889,529.3166666666667
727.7777777777778,530.025
738.8888888888889,530.7583333333333
791.6666666666666,531.5236111111111
758.3333333333334,532.2986111111111
755.5555555555555,533.0555555555555
666.6666666666666,533.7666666666667
630.5555555555555,534.4152777777778
769.4444444444445,535.1152777777778
794.4444444444445,535.8972222222222
650.0,536.6194444444444
683.3333333333334,537.2861111111112
605.5555555555555,537.9305555555555
591.6666666666666,538.5291666666667
672.2222222222222,541.8083333333333
627.7777777777778,542.4583333333334
722.2222222222222,543.1333333333333
727.7777777777778,543.8583333333333
602.7777777777778,544.5236111111111
705.5555555555555,545.725
713.8888888888889,546.4347222222223
716.6666666666666,547.15
755.5555555555555,547.8861111111111
633.3333333333334,548.5805555555555
594.4444444444445,550.5111111111111
613.8888888888889,552.3486111111112
694.4444444444445,553.0027777777777
661.1111111111111,553.6805555555555
736.1111111111111,554.3791666666667
641.6666666666666,555.0680555555556
727.7777777777778,555.7527777777777
677.7777777777778,556.4555555555555
683.3333333333334,557.1361111111111
630.5555555555555,557.7930555555556
655.5555555555555,559.4611111111111
752.7777777777778,560.1652777777778
672.2222222222222,560.8777777777777
602.7777777777778,562.7513888888889
630.5555555555555,563.3680555555555
688.8888888888889,564.0277777777778
619.4444444444445,564.6819444444444
750.0,565.3666666666667
775.0,566.1291666666667
666.6666666666666,566.85
586.1111111111111,567.4763888888889
627.7777777777778,568.0833333333334
694.4444444444445,568.7444444444444
733.3333333333334,569.4583333333334
611.1111111111111,570.1305555555556
613.8888888888889,570.7430555555555
622.2222222222222,571.3611111111111
733.3333333333334,572.0388888888889
700.0,572.7555555555556
705.5555555555555,573.4583333333334
597.2222222222222,574.1097222222222
675.0,574.7458333333333
566.6666666666666,575.3666666666667
661.1111111111111,575.9805555555556
877.7777777777778,576.75
758.3333333333334,577.5680555555556
733.3333333333334,578.3138888888889
758.3333333333334,579.0597222222223
769.4444444444445,579.8236111111111
675.0,580.5458333333333
613.8888888888889,581.1902777777777
691.6666666666666,581.8430555555556
711.1111111111111,582.5444444444445
691.6666666666666,584.1541666666667
713.8888888888889,584.8569444444445
752.7777777777778,585.5902777777778
711.1111111111111,586.3222222222222
652.7777777777778,587.0041666666667
686.1111111111111,588.6263888888889
619.4444444444445,589.2791666666667
694.4444444444445,589.9361111111111
813.8888888888889,590.6902777777777
766.6666666666666,593.3416666666667
719.4444444444445,594.0847222222222
613.8888888888889,594.7513888888889
719.4444444444445,595.4180555555556
736.1111111111111,597.0152777777778
638.8888888888889,597.7027777777778
641.6666666666666,598.8930555555555
669.4444444444445,601.4902777777778
711.1111111111111,607.7611111111111
666.6666666666666,608.45
700.0,609.1333333333333
597.2222222222222,611.0513888888889
533.3333333333334,611.6166666666667
641.6666666666666,612.6680555555556
772.2222222222222,614.1611111111112
777.7777777777778,614.9361111111111
747.2222222222222,615.6986111111111
713.8888888888889,617.0069444444445
594.4444444444445,618.2166666666667
702.7777777777778,620.5152777777778
686.1111111111111,621.2097222222222
733.3333333333334,621.9194444444445
666.6666666666666,622.6194444444444
602.7777777777778,623.2541666666667
705.5555555555555,623.9083333333333
733.3333333333334,624.6277777777777
608.3333333333334,625.2986111111111
722.2222222222222,625.9638888888888
711.1111111111111,626.6805555555555
855.5555555555555,627.4638888888888
772.2222222222222,628.2777777777778
677.7777777777778,629.0027777777777
700.0,629.6916666666667
727.7777777777778,630.4055555555556
813.8888888888889,631.1763888888889
655.5555555555555,631.9111111111112
588.8888888888889,633.4666666666667
705.5555555555555,634.1138888888889
727.7777777777778,634.8305555555555
636.1111111111111,635.5125
547.2222222222222,636.1041666666666
655.5555555555555,636.7055555555555
711.1111111111111,637.3888888888889
750.0,638.1194444444444
675.0,638.8319444444444
580.5555555555555,639.4597222222222
608.3333333333334,640.0541666666667
541.6666666666666,640.6291666666667
700.0,641.25
602.7777777777778,641.9013888888888
530.5555555555555,642.4680555555556
644.4444444444445,644.1666666666666
627.7777777777778,644.8027777777778
691.6666666666666,645.4625
541.6666666666666,646.0791666666667
538.8888888888889,646.6194444444444
619.4444444444445,647.1986111111111
688.8888888888889,647.8527777777778
722.2222222222222,648.5583333333333
736.1111111111111,649.2875
663.8888888888889,649.9875
727.7777777777778,650.6833333333333
677.7777777777778,651.3861111111111
677.7777777777778,652.0638888888889
577.7777777777778,653.2305555555556
650.0,653.8444444444444
813.8888888888889,657.0986111111112
827.7777777777778,657.9194444444445
652.7777777777778,659.2958333333333
691.6666666666666,659.9680555555556
700.0,660.6638888888889
772.2222222222222,662.275
697.2222222222222,663.0097222222222
655.5555555555555,663.6861111111111
652.7777777777778,664.3402777777778
655.5555555555555,664.9944444444444
633.3333333333334,665.6388888888889
527.7777777777778,666.2194444444444
661.1111111111111,666.8138888888889
658.3333333333334,667.4736111111112
652.7777777777778,668.1291666666667
747.2222222222222,669.6319444444445
647.2222222222222,670.3291666666667
641.6666666666666,670.9736111111112
694.4444444444445,671.6416666666667
766.6666666666666,674.1861111111111
844.4444444444445,674.9916666666667
725.0,675.7763888888888
622.2222222222222,676.45
800.0,677.7194444444444
716.6666666666666,678.4777777777778
602.7777777777778,679.1375
661.1111111111111,680.5972222222222
566.6666666666666,681.2111111111111
705.5555555555555,681.8472222222222
625.0,682.5125
636.1111111111111,684.4375
750.0,685.1305555555556
652.7777777777778,686.7486111111111
891.6666666666666,687.5208333333334
719.4444444444445,688.3263888888889
786.1111111111111,689.0791666666667
680.5555555555555,691.0069444444445
733.3333333333334,692.6277777777777
605.5555555555555,693.2972222222222
800.0,694.0
655.5555555555555,694.7277777777778
661.1111111111111,695.3861111111111
697.2222222222222,696.0652777777777
680.5555555555555,696.7541666666667
700.0,697.4444444444445
813.8888888888889,698.2013888888889
683.3333333333334,698.95
711.1111111111111,699.6472222222222
652.7777777777778,700.3291666666667
677.7777777777778,700.9944444444444
663.8888888888889,701.6652777777778
691.6666666666666,702.3430555555556
672.2222222222222,703.025
683.3333333333334,703.7027777777778
675.0,704.3819444444445
625.0,705.0319444444444
725.0,705.7069444444444
680.5555555555555,706.4097222222222
605.5555555555555,707.0527777777778
730.5555555555555,707.7208333333333
644.4444444444445,708.4083333333333
775.0,709.9875
655.5555555555555,710.7027777777778
577.7777777777778,711.3194444444445
763.8888888888889,711.9902777777778
741.6666666666666,712.7430555555555
613.8888888888889,713.4208333333333
638.8888888888889,714.0472222222222
708.3333333333334,714.7208333333333
650.0,715.4
680.5555555555555,716.0652777777777
750.0,716.7805555555556
638.8888888888889,717.475
672.2222222222222,718.1305555555556
633.3333333333334,718.7833333333333
672.2222222222222,719.4361111111111
713.8888888888889,720.1291666666667
641.6666666666666,720.8069444444444
586.1111111111111,721.4208333333333
688.8888888888889,722.0583333333333
733.3333333333334,722.7694444444444
686.1111111111111,723.4791666666666
625.0,724.1347222222222
622.2222222222222,724.7583333333333
705.5555555555555,725.4222222222222
697.2222222222222,726.1236111111111
533.3333333333334,726.7388888888889
622.2222222222222,727.3166666666667
586.1111111111111,727.9208333333333
733.3333333333334,730.7416666666667
708.3333333333334,732.0597222222223
761.1111111111111,732.7944444444445
780.5555555555555,733.5652777777777
775.0,734.3430555555556
688.8888888888889,735.075
733.3333333333334,735.7861111111112
558.3333333333334,736.4319444444444
647.2222222222222,737.0347222222222
605.5555555555555,737.6611111111112
680.5555555555555,738.3041666666667
708.3333333333334,739.9458333333333
611.1111111111111,740.6055555555556
702.7777777777778,741.2625
675.0,741.9513888888889
713.8888888888889,743.5180555555555
761.1111111111111,745.1555555555556
788.8888888888889,746.5305555555556
658.3333333333334,747.2541666666667
766.6666666666666,747.9666666666667
613.8888888888889,748.6569444444444
691.6666666666666,749.3097222222223
683.3333333333334,749.9972222222223
669.4444444444445,750.6736111111111
580.5555555555555,751.2986111111111
686.1111111111111,751.9319444444444
688.8888888888889,753.5055555555556
650.0,754.175
627.7777777777778,754.8138888888889
669.4444444444445,755.4625
650.0,756.1222222222223
652.7777777777778,756.7736111111111
683.3333333333334,757.4416666666667
638.8888888888889,758.1027777777778
819.4444444444445,758.8319444444444
655.5555555555555,759.5694444444445
725.0,761.3013888888889
725.0,762.0263888888888
816.6666666666666,762.7972222222222
758.3333333333334,763.5847222222222
658.3333333333334,764.2930555555556
833.3333333333334,765.0388888888889
708.3333333333334,765.8097222222223
613.8888888888889,766.4708333333333
602.7777777777778,767.0791666666667
788.8888888888889,767.775
713.8888888888889,768.5263888888888
727.7777777777778,769.2472222222223
697.2222222222222,769.9597222222222
580.5555555555555,770.5986111111112
600.0,772.475
616.6666666666666,773.0833333333334
711.1111111111111,773.7472222222223
686.1111111111111,774.4458333333333
675.0,775.1263888888889
625.0,775.7763888888888
655.5555555555555,776.9583333333334
691.6666666666666,780.2013888888889
716.6666666666666,780.9055555555556
680.5555555555555,781.6041666666666
719.4444444444445,782.3041666666667
638.8888888888889,782.9833333333333
647.2222222222222,783.6263888888889
758.3333333333334,784.3291666666667
580.5555555555555,784.9986111111111
722.2222222222222,785.65
594.4444444444445,786.3083333333333
611.1111111111111,786.9111111111112
783.3333333333334,787.6083333333333
738.8888888888889,788.3694444444444
808.3333333333334,789.1430555555555
822.2222222222222,789.9583333333334
777.7777777777778,790.7583333333333
708.3333333333334,791.5013888888889
608.3333333333334,792.1597222222222
641.6666666666666,792.7847222222222
