rr_ms,time_s
863.8888888888889,125.52083333333333
852.7777777777778,126.37916666666666
883.3333333333334,127.24722222222222
925.0,128.1513888888889
916.6666666666666,129.07222222222222
875.0,129.96805555555557
866.6666666666666,130.8388888888889
844.4444444444445,131.69444444444446
830.5555555555555,132.53194444444443
905.5555555555555,133.4
916.6666666666666,134.3111111111111
916.6666666666666,135.2277777777778
841.6666666666666,136.10694444444445
847.2222222222222,136.95138888888889
855.5555555555555,137.80277777777778
844.4444444444445,138.65277777777777
897.2222222222222,139.5236111111111
855.5555555555555,140.4
883.3333333333334,141.26944444444445
847.2222222222222,142.13472222222222
863.8888888888889,142.99027777777778
855.5555555555555,143.85
825.0,144.69027777777777
886.1111111111111,145.54583333333332
922.2222222222222,146.45
891.6666666666666,147.35694444444445
866.6666666666666,148.23611111111111
830.5555555555555,149.0847222222222
788.8888888888889,149.89444444444445
905.5555555555555,150.74166666666667
916.6666666666666,151.65277777777777
888.8888888888889,152.55555555555554
863.8888888888889,153.43194444444444
866.6666666666666,154.29722222222222
863.8888888888889,155.1625
838.8888888888889,156.01388888888889
800.0,156.83333333333334
883.3333333333334,157.675
877.7777777777778,158.55555555555554
866.6666666666666,159.42777777777778
883.3333333333334,160.30277777777778
841.6666666666666,161.1652777777778
830.5555555555555,162.0013888888889
838.8888888888889,162.8361111111111
902.7777777777778,163.70694444444445
886.1111111111111,164.6013888888889
852.7777777777778,165.47083333333333
869.4444444444445,166.33194444444445
836.1111111111111,167.18472222222223
844.4444444444445,168.025
827.7777777777778,168.86111111111111
869.4444444444445,169.7097222222222
875.0,170.58194444444445
852.7777777777778,171.44583333333333
875.0,172.30972222222223
833.3333333333334,173.1638888888889
811.1111111111111,173.98611111111111
811.1111111111111,174.79722222222222
875.0,175.64027777777778
886.1111111111111,176.52083333333334
875.0,177.4013888888889
830.5555555555555,178.25416666666666
827.7777777777778,179.08333333333334
833.3333333333334,179.9138888888889
827.7777777777778,180.74444444444444
880.5555555555555,181.5986111111111
861.1111111111111,182.46944444444443
858.3333333333334,183.32916666666668
830.5555555555555,184.17361111111111
836.1111111111111,185.00694444444446
813.8888888888889,185.83194444444445
786.1111111111111,186.63194444444446
808.3333333333334,187.42916666666667
880.5555555555555,188.2736111111111
836.1111111111111,189.13194444444446
797.2222222222222,189.94861111111112
794.4444444444445,190.74444444444444
783.3333333333334,191.53333333333333
772.2222222222222,192.3111111111111
819.4444444444445,193.10694444444445
866.6666666666666,193.95
850.0,194.80833333333334
816.6666666666666,195.64166666666668
838.8888888888889,196.46944444444443
833.3333333333334,197.30555555555554
794.4444444444445,198.11944444444444
800.0,198.91666666666666
861.1111111111111,199.74722222222223
861.1111111111111,200.60833333333332
838.8888888888889,201.45833333333334
850.0,202.30277777777778
833.3333333333334,203.14444444444445
822.2222222222222,203.97222222222223
794.4444444444445,204.78055555555557
877.7777777777778,205.61666666666667
858.3333333333334,206.48472222222222
844.4444444444445,207.3361111111111
802.7777777777778,208.15972222222223
833.3333333333334,208.9777777777778
802.7777777777778,209.79583333333332
794.4444444444445,210.59444444444443
869.4444444444445,211.42638888888888
875.0,212.29861111111111
850.0,213.1611111111111
836.1111111111111,214.00416666666666
827.7777777777778,214.8361111111111
797.2222222222222,215.6486111111111
786.1111111111111,216.44027777777777
855.5555555555555,217.26111111111112
863.8888888888889,218.12083333333334
863.8888888888889,218.98472222222222
841.6666666666666,219.8375
850.0,220.68333333333334
822.2222222222222,221.51944444444445
838.8888888888889,222.35
880.5555555555555,223.2097222222222
877.7777777777778,224.0888888888889
869.4444444444445,224.9625
847.2222222222222,225.82083333333333
858.3333333333334,226.67361111111111
841.6666666666666,227.5236111111111
841.6666666666666,228.36527777777778
852.7777777777778,229.2125
894.4444444444445,230.0861111111111
905.5555555555555,230.98611111111111
880.5555555555555,231.87916666666666
877.7777777777778,232.75833333333333
852.7777777777778,233.6236111111111
841.6666666666666,234.47083333333333
905.5555555555555,235.34444444444443
925.0,236.25972222222222
888.8888888888889,237.16666666666666
852.7777777777778,238.0375
863.8888888888889,238.89583333333334
858.3333333333334,239.75694444444446
838.8888888888889,240.60555555555555
894.4444444444445,241.47222222222223
894.4444444444445,242.36666666666667
902.7777777777778,243.26527777777778
841.6666666666666,244.1375
863.8888888888889,244.99027777777778
869.4444444444445,245.85694444444445
827.7777777777778,246.70555555555555
850.0,247.54444444444445
900.0,248.41944444444445
880.5555555555555,249.30972222222223
838.8888888888889,250.16944444444445
877.7777777777778,251.02777777777777
827.7777777777778,251.88055555555556
797.2222222222222,252.69305555555556
888.8888888888889,253.5361111111111
880.5555555555555,254.42083333333332
869.4444444444445,255.29583333333332
833.3333333333334,256.14722222222224
877.7777777777778,257.0027777777778
830.5555555555555,257.8569444444444
811.1111111111111,258.6777777777778
886.1111111111111,259.5263888888889
886.1111111111111,260.4125
866.6666666666666,261.2888888888889
852.7777777777778,262.1486111111111
841.6666666666666,262.99583333333334
813.8888888888889,263.8236111111111
805.5555555555555,264.6333333333333
886.1111111111111,265.4791666666667
886.1111111111111,266.3652777777778
863.8888888888889,267.2402777777778
850.0,268.09722222222223
822.2222222222222,268.93333333333334
838.8888888888889,269.7638888888889
827.7777777777778,270.59722222222223
886.1111111111111,271.45416666666665
883.3333333333334,272.3388888888889
891.6666666666666,273.2263888888889
852.7777777777778,274.0986111111111
852.7777777777778,274.9513888888889
822.2222222222222,275.7888888888889
802.7777777777778,276.6013888888889
869.4444444444445,277.4375
916.6666666666666,278.3305555555556
888.8888888888889,279.23333333333335
844.4444444444445,280.1
841.6666666666666,280.94305555555553
858.3333333333334,281.79305555555555
836.1111111111111,282.6402777777778
891.6666666666666,283.50416666666666
891.6666666666666,284.3958333333333
891.6666666666666,285.2875
833.3333333333334,286.15
863.8888888888889,286.99861111111113
830.5555555555555,287.84583333333336
813.8888888888889,288.66805555555555
888.8888888888889,289.51944444444445
900.0,290.4138888888889
855.5555555555555,291.2916666666667
827.7777777777778,292.1333333333333
841.6666666666666,292.96805555555557
833.3333333333334,293.80555555555554
819.4444444444445,294.63194444444446
894.4444444444445,295.4888888888889
886.1111111111111,296.37916666666666
877.7777777777778,297.2611111111111
863.8888888888889,298.13194444444446
888.8888888888889,299.0083333333333
852.7777777777778,299.87916666666666
825.0,300.71805555555557
883.3333333333334,301.5722222222222
891.6666666666666,302.45972222222224
880.5555555555555,303.34583333333336
852.7777777777778,304.2125
838.8888888888889,305.05833333333334
819.4444444444445,305.8875
819.4444444444445,306.70694444444445
897.2222222222222,307.5652777777778
894.4444444444445,308.4611111111111
872.2222222222222,309.34444444444443
847.2222222222222,310.20416666666665
847.2222222222222,311.0513888888889
847.2222222222222,311.8986111111111
863.8888888888889,312.75416666666666
880.5555555555555,313.62638888888887
875.0,314.50416666666666
905.5555555555555,315.39444444444445
877.7777777777778,316.2861111111111
866.6666666666666,317.15833333333336
825.0,318.00416666666666
838.8888888888889,318.8361111111111
911.1111111111111,319.7111111111111
902.7777777777778,320.61805555555554
850.0,321.49444444444447
869.4444444444445,322.3541666666667
847.2222222222222,323.2125
852.7777777777778,324.0625
811.1111111111111,324.89444444444445
886.1111111111111,325.74305555555554
883.3333333333334,326.6277777777778
850.0,327.49444444444447
869.4444444444445,328.3541666666667
852.7777777777778,329.21527777777777
830.5555555555555,330.05694444444447
833.3333333333334,330.8888888888889
883.3333333333334,331.7472222222222
900.0,332.6388888888889
855.5555555555555,333.51666666666665
863.8888888888889,334.37638888888887
844.4444444444445,335.23055555555555
819.4444444444445,336.0625
813.8888888888889,336.87916666666666
902.7777777777778,337.7375
883.3333333333334,338.63055555555553
841.6666666666666,339.49305555555554
861.1111111111111,340.34444444444443
858.3333333333334,341.20416666666665
850.0,342.05833333333334
811.1111111111111,342.8888888888889
869.4444444444445,343.7291666666667
891.6666666666666,344.6097222222222
844.4444444444445,345.47777777777776
866.6666666666666,346.3333333333333
841.6666666666666,347.1875
808.3333333333334,348.0125
805.5555555555555,348.81944444444446
908.3333333333334,349.6763888888889
900.0,350.5805555555556
861.1111111111111,351.4611111111111
836.1111111111111,352.3097222222222
858.3333333333334,353.15694444444443
841.6666666666666,354.00694444444446
836.1111111111111,354.84583333333336
900.0,355.7138888888889
888.8888888888889,356.60833333333335
855.5555555555555,357.48055555555555
894.4444444444445,358.35555555555555
850.0,359.22777777777776
827.7777777777778,360.06666666666666
825.0,360.8930555555556
908.3333333333334,361.7597222222222
894.4444444444445,362.6611111111111
872.2222222222222,363.5444444444444
872.2222222222222,364.4166666666667
852.7777777777778,365.27916666666664
855.5555555555555,366.1333333333333
872.2222222222222,366.9972222222222
905.5555555555555,367.8861111111111
888.8888888888889,368.78333333333336
858.3333333333334,369.65694444444443
861.1111111111111,370.51666666666665
847.2222222222222,371.37083333333334
852.7777777777778,372.22083333333336
841.6666666666666,373.06805555555553
886.1111111111111,373.93194444444447
902.7777777777778,374.8263888888889
855.5555555555555,375.7055555555556
858.3333333333334,376.5625
822.2222222222222,377.40277777777777
836.1111111111111,378.2319444444444
852.7777777777778,379.0763888888889
913.8888888888889,379.95972222222224
919.4444444444445,380.87638888888887
861.1111111111111,381.76666666666665
869.4444444444445,382.63194444444446
858.3333333333334,383.49583333333334
825.0,384.3375
841.6666666666666,385.17083333333335
880.5555555555555,386.03194444444443
900.0,386.9222222222222
841.6666666666666,387.79305555555555
863.8888888888889,388.6458333333333
827.7777777777778,389.4916666666667
822.2222222222222,390.31666666666666
850.0,391.15277777777777
900.0,392.02777777777777
863.8888888888889,392.90972222222223
836.1111111111111,393.7597222222222
855.5555555555555,394.60555555555555
838.8888888888889,395.4527777777778
844.4444444444445,396.2944444444444
847.2222222222222,397.1402777777778
902.7777777777778,398.0152777777778
891.6666666666666,398.9125
863.8888888888889,399.79027777777776
886.1111111111111,400.66527777777776
847.2222222222222,401.53194444444443
838.8888888888889,402.375
875.0,403.2319444444444
902.7777777777778,404.12083333333334
922.2222222222222,405.03333333333336
872.2222222222222,405.93055555555554
841.6666666666666,406.7875
822.2222222222222,407.61944444444447
836.1111111111111,408.4486111111111
894.4444444444445,409.31388888888887
908.3333333333334,410.21527777777777
880.5555555555555,411.1097222222222
852.7777777777778,411.9763888888889
861.1111111111111,412.8333333333333
838.8888888888889,413.68333333333334
811.1111111111111,414.5083333333333
894.4444444444445,415.3611111111111
891.6666666666666,416.25416666666666
925.0,417.1625
863.8888888888889,418.05694444444447
847.2222222222222,418.9125
855.5555555555555,419.7638888888889
844.4444444444445,420.6138888888889
902.7777777777778,421.4875
919.4444444444445,422.3986111111111
888.8888888888889,423.3027777777778
855.5555555555555,424.175
869.4444444444445,425.0375
863.8888888888889,425.90416666666664
844.4444444444445,426.7583333333333
880.5555555555555,427.62083333333334
897.2222222222222,428.5097222222222
891.6666666666666,429.40416666666664
877.7777777777778,430.2888888888889
850.0,431.15277777777777
841.6666666666666,431.99861111111113
833.3333333333334,432.8361111111111
900.0,433.7027777777778
897.2222222222222,434.6013888888889
869.4444444444445,435.4847222222222
850.0,436.34444444444443
838.8888888888889,437.18888888888887
850.0,438.03333333333336
855.5555555555555,438.8861111111111
916.6666666666666,439.77222222222224
900.0,440.68055555555554
866.6666666666666,441.56388888888887
908.3333333333334,442.4513888888889
872.2222222222222,443.34166666666664
841.6666666666666,444.1986111111111
852.7777777777778,445.04583333333335
916.6666666666666,445.93055555555554
897.2222222222222,446.8375
863.8888888888889,447.71805555555557
866.6666666666666,448.5833333333333
819.4444444444445,449.4263888888889
827.7777777777778,450.25
844.4444444444445,451.0861111111111
891.6666666666666,451.95416666666665
900.0,452.85
852.7777777777778,453.7263888888889
877.7777777777778,454.59166666666664
850.0,455.4555555555556
850.0,456.30555555555554
855.5555555555555,457.15833333333336
908.3333333333334,458.04027777777776
883.3333333333334,458.93611111111113
855.5555555555555,459.80555555555554
861.1111111111111,460.6638888888889
844.4444444444445,461.51666666666665
844.4444444444445,462.3611111111111
869.4444444444445,463.21805555555557
897.2222222222222,464.1013888888889
916.6666666666666,465.0083333333333
858.3333333333334,465.8958333333333
858.3333333333334,466.75416666666666
838.8888888888889,467.60277777777776
858.3333333333334,468.4513888888889
877.7777777777778,469.31944444444446
863.8888888888889,470.1902777777778
888.8888888888889,471.06666666666666
861.1111111111111,471.94166666666666
861.1111111111111,472.8027777777778
850.0,473.65833333333336
822.2222222222222,474.49444444444447
872.2222222222222,475.34166666666664
883.3333333333334,476.21944444444443
908.3333333333334,477.1152777777778
838.8888888888889,477.9888888888889
836.1111111111111,478.8263888888889
825.0,479.65694444444443
811.1111111111111,480.475
872.2222222222222,481.31666666666666
902.7777777777778,482.20416666666665
880.5555555555555,483.09583333333336
836.1111111111111,483.95416666666665
861.1111111111111,484.8027777777778
847.2222222222222,485.65694444444443
827.7777777777778,486.49444444444447
852.7777777777778,487.33472222222224
888.8888888888889,488.2055555555556
891.6666666666666,489.09583333333336
855.5555555555555,489.96944444444443
877.7777777777778,490.8361111111111
825.0,491.6875
788.8888888888889,492.49444444444447
888.8888888888889,493.3333333333333
897.2222222222222,494.2263888888889
861.1111111111111,495.10555555555555
816.6666666666666,495.94444444444446
841.6666666666666,496.7736111111111
819.4444444444445,497.6041666666667
825.0,498.4263888888889
847.2222222222222,499.2625
869.4444444444445,500.12083333333334
880.5555555555555,500.99583333333334
863.8888888888889,501.86805555555554
866.6666666666666,502.73333333333335
827.7777777777778,503.5805555555556
819.4444444444445,504.40416666666664
866.6666666666666,505.2472222222222
900.0,506.13055555555553
908.3333333333334,507.03472222222223
866.6666666666666,507.9222222222222
844.4444444444445,508.77777777777777
838.8888888888889,509.61944444444447
861.1111111111111,510.46944444444443
883.3333333333334,511.34166666666664
886.1111111111111,512.2263888888889
891.6666666666666,513.1152777777778
850.0,513.9861111111111
858.3333333333334,514.8402777777778
850.0,515.6944444444445
811.1111111111111,516.525
900.0,519.1166666666667
827.7777777777778,519.9805555555556
811.1111111111111,520.8
794.4444444444445,521.6027777777778
800.0,522.4
822.2222222222222,523.2111111111111
877.7777777777778,524.0611111111111
850.0,524.925
813.8888888888889,525.7569444444445
850.0,526.5888888888888
830.5555555555555,527.4291666666667
833.3333333333334,528.2611111111111
800.0,529.0777777777778
930.5555555555555,529.9430555555556
894.4444444444445,530.8555555555556
858.3333333333334,531.7319444444445
872.2222222222222,532.5972222222222
875.0,533.4708333333333
847.2222222222222,534.3319444444444
863.8888888888889,535.1875
927.7777777777778,536.0833333333334
913.8888888888889,537.0041666666667
844.4444444444445,537.8833333333333
855.5555555555555,538.7333333333333
833.3333333333334,539.5777777777778
861.1111111111111,540.425
886.1111111111111,541.2986111111111
886.1111111111111,542.1847222222223
927.7777777777778,543.0916666666667
880.5555555555555,543.9958333333333
875.0,544.8736111111111
852.7777777777778,545.7375
822.2222222222222,546.575
897.2222222222222,547.4347222222223
902.7777777777778,548.3347222222222
863.8888888888889,549.2180555555556
836.1111111111111,550.0680555555556
863.8888888888889,550.9180555555556
816.6666666666666,551.7583333333333
808.3333333333334,552.5708333333333
866.6666666666666,553.4083333333333
861.1111111111111,554.2722222222222
850.0,555.1277777777777
825.0,555.9652777777778
838.8888888888889,556.7972222222222
813.8888888888889,557.6236111111111
808.3333333333334,558.4347222222223
844.4444444444445,559.2611111111111
858.3333333333334,560.1125
861.1111111111111,560.9722222222222
822.2222222222222,561.8138888888889
830.5555555555555,562.6402777777778
797.2222222222222,563.4541666666667
819.4444444444445,564.2625
811.1111111111111,565.0777777777778
875.0,565.9208333333333
866.6666666666666,566.7916666666666
819.4444444444445,567.6347222222222
841.6666666666666,568.4652777777778
830.5555555555555,569.3013888888889
822.2222222222222,570.1277777777777
797.2222222222222,570.9375
850.0,571.7611111111111
869.4444444444445,572.6208333333333
838.8888888888889,573.475
852.7777777777778,574.3208333333333
852.7777777777778,575.1736111111111
825.0,576.0125
802.7777777777778,576.8263888888889
866.6666666666666,577.6611111111112
872.2222222222222,578.5305555555556
852.7777777777778,579.3930555555555
825.0,580.2319444444445
827.7777777777778,581.0583333333333
825.0,581.8847222222222
819.4444444444445,582.7069444444444
869.4444444444445,583.5513888888889
855.5555555555555,584.4138888888889
863.8888888888889,585.2736111111111
827.7777777777778,586.1194444444444
838.8888888888889,586.9527777777778
816.6666666666666,587.7805555555556
794.4444444444445,588.5861111111111
869.4444444444445,589.4180555555556
883.3333333333334,590.2944444444445
866.6666666666666,591.1694444444445
825.0,592.0152777777778
836.1111111111111,592.8458333333333
811.1111111111111,593.6694444444445
794.4444444444445,594.4722222222222
863.8888888888889,595.3013888888889
877.7777777777778,596.1722222222222
872.2222222222222,597.0472222222222
819.4444444444445,597.8930555555555
836.1111111111111,598.7208333333333
830.5555555555555,599.5541666666667
830.5555555555555,600.3847222222222
813.8888888888889,601.2069444444444
858.3333333333334,602.0430555555556
863.8888888888889,602.9041666666667
844.4444444444445,603.7583333333333
833.3333333333334,604.5972222222222
805.5555555555555,605.4166666666666
836.1111111111111,606.2375
772.2222222222222,607.0416666666666
861.1111111111111,607.8583333333333
861.1111111111111,608.7194444444444
819.4444444444445,609.5597222222223
838.8888888888889,610.3888888888889
808.3333333333334,611.2125
791.6666666666666,612.0125
786.1111111111111,612.8013888888889
850.0,613.6194444444444
858.3333333333334,614.4736111111112
838.8888888888889,615.3222222222222
808.3333333333334,616.1458333333334
838.8888888888889,616.9694444444444
819.4444444444445,617.7986111111111
800.0,618.6083333333333
850.0,619.4333333333333
880.5555555555555,620.2986111111111
858.3333333333334,621.1680555555556
813.8888888888889,622.0041666666667
816.6666666666666,622.8194444444445
827.7777777777778,623.6416666666667
800.0,624.4555555555555
852.7777777777778,625.2819444444444
886.1111111111111,626.1513888888888
877.7777777777778,627.0333333333333
833.3333333333334,627.8888888888889
863.8888888888889,628.7375
841.6666666666666,629.5902777777778
838.8888888888889,630.4305555555555
875.0,631.2875
891.6666666666666,632.1708333333333
888.8888888888889,633.0611111111111
850.0,633.9305555555555
883.3333333333334,634.7972222222222
838.8888888888889,635.6583333333333
858.3333333333334,636.5069444444445
875.0,637.3736111111111
922.2222222222222,638.2722222222222
872.2222222222222,639.1694444444445
844.4444444444445,640.0277777777778
866.6666666666666,640.8833333333333
855.5555555555555,641.7444444444444
863.8888888888889,642.6041666666666
852.7777777777778,643.4625
886.1111111111111,644.3319444444444
900.0,645.225
830.5555555555555,646.0902777777778
858.3333333333334,646.9347222222223
816.6666666666666,647.7722222222222
819.4444444444445,648.5902777777778
894.4444444444445,649.4472222222222
916.6666666666666,650.3527777777778
900.0,651.2611111111111
891.6666666666666,652.1569444444444
980.5555555555555,653.7041666666667
850.0,654.6194444444444
911.1111111111111,655.5
897.2222222222222,656.4041666666667
916.6666666666666,657.3111111111111
813.8888888888889,658.1763888888889
866.6666666666666,659.0166666666667
836.1111111111111,659.8680555555555
827.7777777777778,660.7
900.0,661.5638888888889
908.3333333333334,662.4680555555556
897.2222222222222,663.3708333333333
866.6666666666666,664.2527777777777
861.1111111111111,665.1166666666667
827.7777777777778,665.9611111111111
838.8888888888889,666.7944444444445
925.0,667.6763888888889
891.6666666666666,668.5847222222222
877.7777777777778,669.4694444444444
872.2222222222222,670.3444444444444
869.4444444444445,671.2152777777778
827.7777777777778,672.0638888888889
816.6666666666666,672.8861111111111
880.5555555555555,673.7347222222222
872.2222222222222,674.6111111111111
888.8888888888889,675.4916666666667
877.7777777777778,676.375
836.1111111111111,677.2319444444445
841.6666666666666,678.0708333333333
841.6666666666666,678.9125
916.6666666666666,679.7916666666666
888.8888888888889,680.6944444444445
852.7777777777778,681.5652777777777
886.1111111111111,682.4347222222223
852.7777777777778,683.3041666666667
844.4444444444445,684.1527777777778
847.2222222222222,684.9986111111111
897.2222222222222,685.8708333333333
877.7777777777778,686.7583333333333
852.7777777777778,687.6236111111111
902.7777777777778,688.5013888888889
852.7777777777778,689.3791666666667
819.4444444444445,690.2152777777778
836.1111111111111,691.0430555555556
900.0,691.9111111111112
916.6666666666666,692.8194444444445
877.7777777777778,693.7166666666667
869.4444444444445,694.5902777777778
869.4444444444445,695.4597222222222
797.2222222222222,696.2930555555556
844.4444444444445,697.1138888888889
905.5555555555555,697.9888888888889
869.4444444444445,698.8763888888889
858.3333333333334,699.7402777777778
863.8888888888889,700.6013888888889
838.8888888888889,701.4527777777778
836.1111111111111,702.2902777777778
827.7777777777778,703.1222222222223
858.3333333333334,703.9652777777778
886.1111111111111,704.8375
869.4444444444445,705.7152777777778
880.5555555555555,706.5902777777778
833.3333333333334,707.4472222222222
850.0,708.2888888888889
850.0,709.1388888888889
930.5555555555555,710.0291666666667
866.6666666666666,710.9277777777778
841.6666666666666,711.7819444444444
866.6666666666666,712.6361111111111
855.5555555555555,713.4972222222223
836.1111111111111,714.3430555555556
847.2222222222222,715.1847222222223
888.8888888888889,716.0527777777778
891.6666666666666,716.9430555555556
900.0,717.8388888888888
866.6666666666666,718.7222222222222
827.7777777777778,719.5694444444445
813.8888888888889,720.3902777777778
783.3333333333334,721.1888888888889
902.7777777777778,722.0319444444444
880.5555555555555,722.9236111111111
838.8888888888889,723.7833333333333
852.7777777777778,724.6291666666667
844.4444444444445,725.4777777777778
841.6666666666666,726.3208333333333
875.0,727.1791666666667
897.2222222222222,728.0652777777777
894.4444444444445,728.9611111111111
894.4444444444445,729.8555555555556
886.1111111111111,730.7458333333333
858.3333333333334,731.6180555555555
847.2222222222222,732.4708333333333
891.6666666666666,733.3402777777778
933.3333333333334,734.2527777777777
888.8888888888889,735.1638888888889
863.8888888888889,736.0402777777778
855.5555555555555,736.9
830.5555555555555,737.7430555555555
861.1111111111111,738.5888888888888
827.7777777777778,739.4333333333333
877.7777777777778,740.2861111111112
872.2222222222222,741.1611111111112
841.6666666666666,742.0180555555555
844.4444444444445,742.8611111111111
830.5555555555555,743.6986111111111
816.6666666666666,744.5222222222222
850.0,745.3555555555556
886.1111111111111,746.2236111111112
911.1111111111111,747.1222222222223
863.8888888888889,748.0097222222222
863.8888888888889,748.8736111111111
838.8888888888889,749.725
836.1111111111111,750.5625
913.8888888888889,751.4375
927.7777777777778,752.3583333333333
902.7777777777778,753.2736111111111
850.0,754.15
861.1111111111111,755.0055555555556
833.3333333333334,755.8527777777778
813.8888888888889,756.6763888888889
875.0,757.5208333333334
863.8888888888889,758.3902777777778
861.1111111111111,759.2527777777777
858.3333333333334,760.1125
869.4444444444445,760.9763888888889
827.7777777777778,761.825
816.6666666666666,762.6472222222222
908.3333333333334,763.5097222222222
908.3333333333334,764.4180555555556
930.5555555555555,765.3375
777.7777777777778,766.1916666666667
841.6666666666666,767.0013888888889
833.3333333333334,767.8388888888888
808.3333333333334,768.6597222222222
875.0,769.5013888888889
897.2222222222222,770.3875
866.6666666666666,771.2694444444444
861.1111111111111,772.1333333333333
833.3333333333334,772.9805555555556
827.7777777777778,773.8111111111111
811.1111111111111,774.6305555555556
883.3333333333334,775.4777777777778
880.5555555555555,776.3597222222222
883.3333333333334,777.2416666666667
841.6666666666666,778.1041666666666
847.2222222222222,778.9486111111111
797.2222222222222,779.7708333333334
813.8888888888889,780.5763888888889
900.0,781.4333333333333
894.4444444444445,782.3305555555555
872.2222222222222,783.2138888888888
847.2222222222222,784.0736111111111
866.6666666666666,784.9305555555555
869.4444444444445,785.7986111111111
830.5555555555555,786.6486111111111
869.4444444444445,787.4986111111111
891.6666666666666,788.3791666666667
916.6666666666666,789.2833333333333
861.1111111111111,790.1722222222222
827.7777777777778,791.0166666666667
833.3333333333334,791.8472222222222
